step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
12793,2.5764124393463135,3.7169774495295638,,
12794,2.472238063812256,3.5666855945588742,,
12795,2.618842124938965,3.77819054652056,,
12796,2.5277934074401855,3.6468350133057705,,
12797,2.573626756668091,3.7129585589442016,,
12798,2.7104668617248535,3.910377099904318,,
12799,2.580026626586914,3.7221916195384224,,
12800,2.549863338470459,3.678675193355908,4.4472705841064455,6.416055217181733
12801,2.5138721466064453,3.626750879338012,,
12802,2.409611225128174,3.476334164962796,,
12803,2.5156638622283936,3.62933577858048,,
12804,2.592162847518921,3.7397004852921616,,
12805,2.592498302459717,3.7401844444716894,,
12806,2.553718328475952,3.684236768319509,,
12807,2.505403757095337,3.61453357578602,,
12808,2.6510539054870605,3.824662322575501,,
12809,2.615520477294922,3.7733984219369185,,
12810,2.574909210205078,3.714808748302184,,
12811,2.574049949645996,3.713569097354765,,
12812,2.5978949069976807,3.747970099076249,,
12813,2.4627158641815186,3.5529479643732547,,
12814,2.5579285621643066,3.690310851582682,,
12815,2.595715045928955,3.7448252243225717,,
12816,2.608651876449585,3.7634891255595053,,
12817,2.5740156173706055,3.7135195663513163,,
12818,2.602938175201416,3.7552459971036507,,
12819,2.550023078918457,3.6789056501080637,,
12820,2.5144119262695312,3.6275296167811186,,
12821,2.6826868057250977,3.8702989508778525,,
12822,2.5041208267211914,3.612682698497434,,
12823,2.483332633972168,3.5826916759093743,,
12824,2.5709481239318848,3.7090941087793143,,
12825,2.5998992919921875,3.750861815367856,,
12826,2.615553617477417,3.7734462331138583,,
12827,2.557521343231201,3.6897233588473344,,
12828,2.5345458984375,3.6565767985812436,,
12829,2.5414888858795166,3.666593412132795,,
12830,2.5740842819213867,3.7136186283582133,,
12831,2.5025134086608887,3.6103636844332,,
12832,2.4931983947753906,3.59692496009478,,
12833,2.5399136543273926,3.664320833384294,,
12834,2.5607004165649414,3.694309792180544,,
12835,2.5981826782226562,3.7483852651954317,,
12836,2.5225441455841064,3.6392619292576778,,
12837,2.6049952507019043,3.7582137297269393,,
12838,2.481698989868164,3.58033482566195,,
12839,2.6259379386901855,3.7884276418305176,,
12840,2.607802391052246,3.762263577189457,,
12841,2.6213784217834473,3.781849649400317,,
12842,2.626904010772705,3.78982138923311,,
12843,2.5960335731506348,3.745284761965677,,
12844,2.5742387771606445,3.7138415178737314,,
12845,2.574171543121338,3.7137445196586447,,
12846,2.556837320327759,3.6887365223966837,,
12847,2.568329334259033,3.70531599390516,,
12848,2.561450719833374,3.6953922509850745,,
12849,2.5192551612854004,3.634516927920373,,
12850,2.596064567565918,3.7453294774549013,,
12851,2.564208984375,3.699371585560738,,
12852,2.432638168334961,3.5095550217340596,,
12853,2.641812801361084,3.811330227480616,,
12854,2.4805166721343994,3.578629101730693,,
12855,2.4703545570373535,3.563968268675242,,
12856,2.614955425262451,3.7725832241718287,,
12857,2.5930020809173584,3.7409112431542355,,
12858,2.5409445762634277,3.6658081393489557,,
12859,2.66965913772583,3.851503998860961,,
12860,2.503523349761963,3.6118207214513096,,
12861,2.5503060817718506,3.6793139369212122,,
12862,2.6058602333068848,3.7594616358415998,,
12863,2.5957932472229004,3.7449380449415375,,
12864,2.5760161876678467,3.716405779198096,,
12865,2.524986743927002,3.642785853773857,,
12866,2.5780627727508545,3.7193583773481085,,
12867,2.5082433223724365,3.618630202529572,,
12868,2.5830283164978027,3.726522142687148,,
12869,2.49450945854187,3.5988164252889696,,
12870,2.534749984741211,3.6568712328795208,,
12871,2.540846347808838,3.6656664256446447,,
12872,2.591627836227417,3.7389286271550892,,
12873,2.776766538619995,4.00602731497348,,
12874,2.550253391265869,3.679237920589531,,
12875,2.5598554611206055,3.693090779151228,,
12876,2.5709996223449707,3.7091684052844873,,
12877,2.5581350326538086,3.690608725533976,,
12878,2.572866916656494,3.711862341527602,,
12879,2.597381353378296,3.7472291978163317,,
12880,2.5450797080993652,3.671773873542085,,
12881,2.5493040084838867,3.6778682507580593,,
12882,2.6277365684509277,3.791022516066736,,
12883,2.491154432296753,3.5939761455630865,,
12884,2.6054601669311523,3.7588844620653044,,
12885,2.5145363807678223,3.6277091666686196,,
12886,2.6145012378692627,3.7719279702720416,,
12887,2.6020007133483887,3.753893525537266,,
12888,2.589756965637207,3.7362295314324485,,
12889,2.5032904148101807,3.6114846673515237,,
12890,2.5658552646636963,3.7017466659691536,,
12891,2.57987117767334,3.7219673541616975,,
12892,2.6954030990600586,3.88864468421069,,
12893,2.5625503063201904,3.696978618956633,,
12894,2.5937142372131348,3.74193866751049,,
12895,2.5063343048095703,3.6158760723586547,,
12896,2.5163135528564453,3.6302730840276825,,
12897,2.545006275177002,3.671667932229153,,
12898,2.5559189319610596,3.687411568054437,,
12899,2.5621185302734375,3.696355697795208,,
12900,2.6286749839782715,3.792376363494328,,
12901,2.6016154289245605,3.753337677609677,,
12902,2.45171856880188,3.537082220865859,,
12903,2.502683639526367,3.610609275658632,,
12904,2.505795478820801,3.615098710776755,,
12905,2.496506690979004,3.601697822621525,,
12906,2.5324463844299316,3.653547840134248,,
12907,2.4865779876708984,3.5873737315964633,,
12908,2.5428435802459717,3.6685478229772004,,
12909,2.5312819480895996,3.65186791360062,,
12910,2.5777106285095215,3.71885034059746,,
12911,2.6038923263549805,3.756622546241157,,
12912,2.559680461883545,3.692838308619762,,
12913,2.6196448802948,3.7793486776914698,,
12914,2.4749562740325928,3.570607142963848,,
12915,2.490957736968994,3.593692374189163,,
12916,2.653625249862671,3.8283719883546117,,
12917,2.6237525939941406,3.7852748558749005,,
12918,2.5496437549591064,3.6783584013130186,,
12919,2.5781021118164062,3.719415131622893,,
12920,2.509413719177246,3.620318728195743,,
12921,2.5042550563812256,3.612876350962306,,
12922,2.4602456092834473,3.5493841398820756,,
12923,2.4738476276397705,3.569007704310824,,
12924,2.542555570602417,3.6681323128927157,,
12925,2.542588472366333,3.668179780104354,,
12926,2.5229856967926025,3.639898952996474,,
12927,2.5695366859436035,3.707057834193099,,
12928,2.608304500579834,3.762987968114891,,
12929,2.657593250274658,3.8340966028712313,,
12930,2.6810126304626465,3.867883626529135,,
12931,2.6045215129852295,3.7575302706724107,,
12932,2.6561882495880127,3.8320696153481624,,
12933,2.496105670928955,3.6011192729840222,,
12934,2.4977095127105713,3.6034331275687306,,
12935,2.5608856678009033,3.6945770532199846,,
12936,2.5574703216552734,3.6896497502727654,,
12937,2.527890682220459,3.6469753511488747,,
12938,2.6765646934509277,3.861466609860142,,
12939,2.578792095184326,3.720410567206087,,
12940,2.5492169857025146,3.6777427034229295,,
12941,2.5043609142303467,3.613029071556272,,
12942,2.498030662536621,3.603896448830155,,
12943,2.564749240875244,3.7001510109344484,,
12944,2.547579288482666,3.6753800057653763,,
12945,2.531521797180176,3.652213942694156,,
12946,2.6460721492767334,3.817475167595944,,
12947,2.547528028488159,3.6753060532255053,,
12948,2.6891660690307617,3.879646551917548,,
12949,2.4596681594848633,3.5485510559212963,,
12950,2.4515695571899414,3.5368672425522805,,
12951,2.4250006675720215,3.4985364372585814,,
12952,2.5747737884521484,3.7146133760108038,,
12953,2.5264458656311035,3.6448909214204175,,
12954,2.6482090950012207,3.820558128595311,,
12955,2.502380847930908,3.6101724397254404,,
12956,2.4982681274414062,3.604239038270674,,
12957,2.5516891479492188,3.6813092796365225,,
12958,2.5810494422912598,3.723667230682825,,
12959,2.5295028686523438,3.6493012445191435,,
12960,2.646892786026001,3.8186590961644837,,
12961,2.518958568572998,3.6340890350850263,,
12962,2.5104615688323975,3.621830455696827,,
12963,2.6175758838653564,3.7763637468030953,,
12964,2.525996685028076,3.6442428907919666,,
12965,2.5615463256835938,3.6955301810710663,,
12966,2.572939872741699,3.7119675949099302,,
12967,2.576186180114746,3.716651026458226,,
12968,2.582033634185791,3.725087119448349,,
12969,2.5316789150238037,3.652440615827993,,
12970,2.4670822620391846,3.559247344909058,,
12971,2.5461511611938477,3.67331965360804,,
12972,2.5412614345550537,3.666265269234949,,
12973,2.578662872314453,3.720224138012552,,
12974,2.4872021675109863,3.588274232756381,,
12975,2.561082124710083,3.6948604806286065,,
12976,2.585231304168701,3.7297003820750927,,
12977,2.5320935249328613,3.653038771487694,,
12978,2.455061674118042,3.5419053023266556,,
12979,2.542725086212158,3.6683768722222427,,
12980,2.5251224040985107,3.6429815700305386,,
12981,2.609161615371704,3.764224523374595,,
12982,2.5501012802124023,3.67901847072703,,
12983,2.5475716590881348,3.675368998875721,,
12984,2.57181453704834,3.710344078685785,,
12985,2.5954813957214355,3.74448813832688,,
12986,2.5367817878723145,3.6598025051808265,,
12987,2.539316177368164,3.66345885633817,,
12988,2.656651496887207,3.832737939929415,,
12989,2.439159870147705,3.5189638485974624,,
12990,2.5637366771698,3.6986901902980196,,
12991,2.5810890197753906,3.723724328922912,,
12992,2.5478363037109375,3.6757508003606363,,
12993,2.5983433723449707,3.7486170978087947,,
12994,2.5759527683258057,3.716314284427837,,
12995,2.556593656539917,3.6883849898583203,,
12996,2.6126773357391357,3.7692966357138404,,
12997,2.566511392593384,3.7026932584795023,,
12998,2.6128158569335938,3.7694964795541432,,
12999,2.5100817680358887,3.621282518971178,,
13000,2.5715408325195312,3.709949206519404,4.572936153411865,6.59735231082915
13001,2.5783469676971436,3.7197683839877653,,
13002,2.665928363800049,3.846121629819559,,
13003,2.474423408508301,3.5698383805144913,,
13004,2.59683895111084,3.746446676754906,,
13005,2.60215425491333,3.754115039191577,,
13006,2.5263195037841797,3.644708619810503,,
13007,2.553584337234497,3.6840434598199394,,
13008,2.6036670207977295,3.756297499031026,,
13009,2.521483898162842,3.637732315560904,,
13010,2.6277966499328613,3.7911091953227705,,
13011,2.5811710357666016,3.7238426529867055,,
13012,2.5703961849212646,3.7082978291058195,,
13013,2.55826997756958,3.690803409894753,,
13014,2.5722246170043945,3.7109356990047533,,
13015,2.505622148513794,3.6148486480024005,,
13016,2.5234873294830322,3.6406226559913044,,
13017,2.6099421977996826,3.765350665772444,,
13018,2.5083415508270264,3.6187719162338827,,
13019,2.6030054092407227,3.7553429953187374,,
13020,2.6239733695983887,3.7855933677442986,,
13021,2.6013998985290527,3.753026732976917,,
13022,2.5782370567321777,3.71960981598367,,
13023,2.4962706565856934,3.6013572969728167,,
13024,2.5116004943847656,3.6234735779431704,,
13025,2.5858583450317383,3.730605010818631,,
13026,2.5082855224609375,3.618691084387977,,
13027,2.5291805267333984,3.6488362034312103,,
13028,2.5226101875305176,3.6393572076462557,,
13029,2.506638526916504,3.6163149720836567,,
13030,2.4559249877929688,3.543150800684204,,
13031,2.61913800239563,3.7786174074600014,,
13032,2.6191108226776123,3.7785781954156046,,
13033,2.573521852493286,3.7128072142114426,,
13034,2.5771915912628174,3.718101528135603,,
13035,2.5772249698638916,3.718149683277845,,
13036,2.5065853595733643,3.616238267821372,,
13037,2.607278823852539,3.7615082293868674,,
13038,2.578559160232544,3.7200745131063013,,
13039,2.5204553604125977,3.6362484492492597,,
13040,2.515676498413086,3.6293540087414713,,
13041,2.621310234069824,3.7817512753240234,,
13042,2.458873748779297,3.5474049635359464,,
13043,2.5736825466156006,3.7130390468248056,,
13044,2.5788989067077637,3.72056466366126,,
13045,2.5651140213012695,3.7006772778460886,,
13046,2.5700626373291016,3.7078166216487056,,
13047,2.498708486557007,3.6048743421829608,,
13048,2.546924591064453,3.674435477046838,,
13049,2.5670390129089355,3.7034544536922214,,
13050,2.579165458679199,3.7209492168685894,,
13051,2.541124105453491,3.666067145221155,,
13052,2.616957664489746,3.7754718447757205,,
13053,2.5471534729003906,3.6747656837364944,,
13054,2.5513105392456055,3.680763062737382,,
13055,2.4726145267486572,3.567228715770299,,
13056,2.6306817531585693,3.7952715194389524,,
13057,2.5611114501953125,3.694902788360719,,
13058,2.593047618865967,3.740976940526865,,
13059,2.6401867866516113,3.8089843841228475,,
13060,2.6081905364990234,3.762823552700666,,
13061,2.5757622718811035,3.716039456151758,,
13062,2.681861639022827,3.8691084869685803,,
13063,2.5557196140289307,3.687124013062194,,
13064,2.5258946418762207,3.644095673642828,,
13065,2.6512503623962402,3.824945749984123,,
13066,2.5512144565582275,3.6806244447207868,,
13067,2.4911317825317383,3.5939434688594227,,
13068,2.5107760429382324,3.622284145929803,,
13069,2.611753463745117,3.767963770169654,,
13070,2.4966177940368652,3.6018581104521292,,
13071,2.6776833534240723,3.8630804950558386,,
13072,2.566478729248047,3.702646135233166,,
13073,2.6082065105438232,3.762846598375882,,
13074,2.5102033615112305,3.6214579412750583,,
13075,2.5165727138519287,3.630646974310658,,
13076,2.55311918258667,3.683372383516273,,
13077,2.6039223670959473,3.756665885869174,,
13078,2.5978450775146484,3.7478982103281884,,
13079,2.5553088188171387,3.686531360847321,,
13080,2.5670251846313477,3.703434503704721,,
13081,2.5983715057373047,3.7486576857143983,,
13082,2.5655887126922607,3.7013621127618244,,
13083,2.5861310958862305,3.730998507123805,,
13084,2.495051860809326,3.5995989463503952,,
13085,2.5893287658691406,3.735611769750549,,
13086,2.5592856407165527,3.692268702080104,,
13087,2.523778200149536,3.64104229365941,,
13088,2.4723801612854004,3.566890597878703,,
13089,2.5204176902770996,3.636194102731587,,
13090,2.548902988433838,3.6772897011205568,,
13091,2.4798855781555176,3.5777186255770252,,
13092,2.5497336387634277,3.678488076231769,,
13093,2.4840073585510254,3.583665097713258,,
13094,2.539659023284912,3.663953478442051,,
13095,2.4510252475738525,3.536081969768441,,
13096,2.4127399921417236,3.480848021617341,,
13097,2.4515581130981445,3.5368507322177978,,
13098,2.5320916175842285,3.6530360197652803,,
13099,2.4424564838409424,3.5237198568244223,,
13100,2.594355583190918,3.742863934172132,,
13101,2.6218113899230957,3.7824742903882504,,
13102,2.5359785556793213,3.658643686079313,,
13103,2.606093168258667,3.759797689941386,,
13104,2.5871365070343018,3.732449008801182,,
13105,2.5034942626953125,3.6117787576844993,,
13106,2.5192627906799316,3.6345279348100283,,
13107,2.5144202709198,3.627541655566679,,
13108,2.509530544281006,3.6204872711935883,,
13109,2.544524669647217,3.6709731223196678,,
13110,2.6063623428344727,3.760186026767034,,
13111,2.5743000507354736,3.7139299169562747,,
13112,2.5252530574798584,3.643170063015884,,
13113,2.6267948150634766,3.7896638531249196,,
13114,2.5484213829040527,3.6765948912110713,,
13115,2.4405832290649414,3.521017321448764,,
13116,2.6544291973114014,3.829531839352031,,
13117,2.5220255851745605,3.6385138047264247,,
13118,2.565286636352539,3.700926308724538,,
13119,2.5545215606689453,3.6853955874210227,,
13120,2.567087411880493,3.7035242786484717,,
13121,2.4916446208953857,3.5946833382234344,,
13122,2.523883819580078,3.641194670288074,,
13123,2.5028648376464844,3.610870689287944,,
13124,2.504936695098877,3.6138597477599395,,
13125,2.6171202659606934,3.7757064291114975,,
13126,2.51729154586792,3.6316840296953607,,
13127,2.613739013671875,3.7708283132024247,,
13128,2.526761054992676,3.645345643549299,,
13129,2.4317593574523926,3.508287165631899,,
13130,2.5106101036071777,3.622044746079802,,
13131,2.5889732837677,3.735098917485676,,
13132,2.613661527633667,3.7707165244793637,,
13133,2.605541229248047,3.7590014102678913,,
13134,2.6183738708496094,3.7775149986679706,,
13135,2.6061787605285645,3.7599211734847056,,
13136,2.591395378112793,3.738593260985907,,
13137,2.5688886642456055,3.7061229365030086,,
13138,2.603269100189209,3.755723420942446,,
13139,2.578904867172241,3.7205732627938035,,
13140,2.628652811050415,3.7923443747212673,,
13141,2.5935425758361816,3.7416910124932476,,
13142,2.6348354816436768,3.801264082925616,,
13143,2.545135974884033,3.671855049353292,,
13144,2.5710668563842773,3.7092654034995736,,
13145,2.557526111602783,3.689730238153369,,
13146,2.5183634757995605,3.633230497691919,,
13147,2.549063205718994,3.6775208458033166,,
13148,2.604785680770874,3.7579113842267224,,
13149,2.5983457565307617,3.748620537461812,,
13150,2.6680092811584473,3.84912375897302,,
13151,2.5234947204589844,3.6406333189156577,,
13152,2.471031427383423,3.564944786166841,,
13153,2.565432071685791,3.7011361275585903,,
13154,2.583021879196167,3.7265128556240015,,
13155,2.5524322986602783,3.682381419482001,,
13156,2.604698896408081,3.7577861808568946,,
13157,2.4661316871643066,3.557875955251078,,
13158,2.4918596744537354,3.5949935949255907,,
13159,2.5614891052246094,3.6954476293986525,,
13160,2.549170970916748,3.6776763181196963,,
13161,2.521327018737793,3.6375059863923687,,
13162,2.5668787956237793,3.7032233090094615,,
13163,2.464635133743286,3.555716885052146,,
13164,2.6007332801818848,3.7520650059932925,,
13165,2.4223530292510986,3.4947167025829184,,
13166,2.5672366619110107,3.7037396009273515,,
13167,2.6476926803588867,3.8198130997517734,,
13168,2.589592933654785,3.7359928833048612,,
13169,2.567983627319336,3.704817244217658,,
13170,2.587909698486328,3.7335644882746784,,
13171,2.549713134765625,3.6784584952158204,,
13172,2.5091919898986816,3.619998840465138,,
13173,2.5904810428619385,3.737274154053789,,
13174,2.620447874069214,3.7805071528276817,,
13175,2.5525550842285156,3.6825585616123897,,
13176,2.5566229820251465,3.688427297590432,,
13177,2.507218599319458,3.617151839662755,,
13178,2.5563488006591797,3.688031737493448,,
13179,2.577810764312744,3.7189948060241846,,
13180,2.4610085487365723,3.5504848288475976,,
13181,2.530142307281494,3.6502237594583717,,
13182,2.541201591491699,3.666178933944216,,
13183,2.6519131660461426,3.82590197352292,,
13184,2.3646607398986816,3.411484322836655,,
13185,2.56234073638916,3.6966762734564163,,
13186,2.60337495803833,3.755876141536412,,
13187,2.481292247772217,3.5797480208572066,,
13188,2.526677131652832,3.6452245677630914,,
13189,2.4738686084747314,3.569037973257376,,
13190,2.5562119483947754,3.6878343014102573,,
13191,2.5201292037963867,3.635777904716499,,
13192,2.498162269592285,3.6040863176767077,,
13193,2.4543914794921875,3.540938415863505,,
13194,2.500433921813965,3.6073636190715495,,
13195,2.630117177963257,3.794457009604466,,
13196,2.537451982498169,3.6607693916439774,,
13197,2.5773518085479736,3.7183326728183625,,
13198,2.6963391304016113,3.8899950919852646,,
13199,2.5217857360839844,3.6381677756328887,,
13200,2.5135867595672607,3.6263391528718465,4.5715892791748045,6.595409182046642
13201,2.558025360107422,3.6904505014951825,,
13202,2.5642337799072266,3.6994073579521176,,
13203,2.6334519386291504,3.799268052279702,,
13204,2.5039594173431396,3.612449833988166,,
13205,2.524160861968994,3.641594357968679,,
13206,2.5995192527770996,3.7503135346769056,,
13207,2.489368200302124,3.591399157522558,,
13208,2.535249710083008,3.657592184151938,,
13209,2.556213855743408,3.687837053132671,,
13210,2.5318996906280518,3.652759127697391,,
13211,2.5064644813537598,3.616063877413397,,
13212,2.5407118797302246,3.665472429214472,,
13213,2.6017906665802,3.7535904921064454,,
13214,2.536329746246338,3.659150346968755,,
13215,2.515554428100586,3.629177898506988,,
13216,2.502936840057373,3.6109745668090647,,
13217,2.565480947494507,3.7012066404454442,,
13218,2.588057518005371,3.7337777467617483,,
13219,2.44362211227417,3.525401503184559,,
13220,2.4304888248443604,3.506454174539003,,
13221,2.664086103439331,3.843463809933125,,
13222,2.5132765769958496,3.6258916540143016,,
13223,2.582801103591919,3.7261943437546035,,
13224,2.498495101928711,3.6045664932379164,,
13225,2.5755035877227783,3.7156662537993856,,
13226,2.5381550788879395,3.661783745318766,,
13227,2.520594358444214,3.6364489810201657,,
13228,2.6193394660949707,3.7789080581399594,,
13229,2.5884721279144287,3.734375902421449,,
13230,2.582547426223755,3.7258283646735673,,
13231,2.507493019104004,3.617547743725041,,
13232,2.539689064025879,3.6639968180700686,,
13233,2.4795212745666504,3.5771930465959887,,
13234,2.496006727218628,3.600976527383806,,
13235,2.4851036071777344,3.585246650170592,,
13236,2.563652515411377,3.6985687705465105,,
13237,2.5315945148468018,3.6523188521111822,,
13238,2.644774913787842,3.8156036523892554,,
13239,2.482816696166992,3.58194733499644,,
13240,2.5625064373016357,3.6969153293411154,,
13241,2.4116921424865723,3.479336294116257,,
13242,2.4870047569274902,3.587989429486552,,
13243,2.658625602722168,3.8355859726277033,,
13244,2.514291524887085,3.6273559143037475,,
13245,2.4568397998809814,3.544470595546925,,
13246,2.528341770172119,3.6476261334997395,,
13247,2.549837112426758,3.678637357172718,,
13248,2.607347011566162,3.761606603463161,,
13249,2.5774343013763428,3.71845168481276,,
13250,2.529597759246826,3.64943814270923,,
13251,2.5851783752441406,3.7296240217781094,,
13252,2.6024410724639893,3.7545288294495527,,
13253,2.541365623474121,3.6664155820718034,,
13254,2.469310998916626,3.562462732549589,,
13255,2.461442470550537,3.5511108456967384,,
13256,2.419236421585083,3.490220388158761,,
13257,2.507625102996826,3.6177383005021975,,
13258,2.601118564605713,3.752620853920881,,
13259,2.597691059112549,3.7476760087432734,,
13260,2.536405563354492,3.6592597279347037,,
13261,2.5619773864746094,3.6961520703365864,,
13262,2.4678072929382324,3.5602933433916055,,
13263,2.540302276611328,3.664881496826107,,
13264,2.596552848815918,3.7460339183928353,,
13265,2.4374594688415527,3.516510688065555,,
13266,2.409606695175171,3.4763276296220633,,
13267,2.5121986865997314,3.6243365868852,,
13268,2.590819835662842,3.737762928747541,,
13269,2.5528757572174072,3.683021194943211,,
13270,2.4853415489196777,3.5855899275417142,,
13271,2.563873767852783,3.698887970346512,,
13272,2.588430643081665,3.734316052458949,,
13273,2.529430389404297,3.6491966790674186,,
13274,2.530153274536133,3.650239581862251,,
13275,2.4983978271484375,3.6044261553948127,,
13276,2.4970102310180664,3.6024242773387694,,
13277,2.4643073081970215,3.5552439327622736,,
13278,2.532763719558716,3.6540056579508446,,
13279,2.5060060024261475,3.6154024321381786,,
13280,2.5395665168762207,3.6638200199049815,,
13281,2.6161415576934814,3.7742944515479135,,
13282,2.512390375137329,3.6246131349877873,,
13283,2.532855987548828,3.6541387725226127,,
13284,2.503291130065918,3.611485699247429,,
13285,2.4576027393341064,3.545571284512447,,
13286,2.5447773933410645,3.6713377255394968,,
13287,2.4794673919677734,3.5771153104377986,,
13288,2.594022274017334,3.7423830706803196,,
13289,2.5364444255828857,3.6593157942788848,,
13290,2.557979106903076,3.6903837722266477,,
13291,2.4586877822875977,3.5471366706006004,,
13292,2.565342903137207,3.701007484535745,,
13293,2.5065412521362305,3.6161746342405525,,
13294,2.565774917602539,3.701630749662472,,
13295,2.4368462562561035,3.515626009309517,,
13296,2.610027551651001,3.765473805350462,,
13297,2.5135273933410645,3.6262535055117167,,
13298,2.495664358139038,3.600482593210528,,
13299,2.6358861923217773,3.8027799380103207,,
13300,2.4087812900543213,3.475136821747489,,
13301,2.6542797088623047,3.829316173107849,,
13302,2.480105400085449,3.578035761585216,,
13303,2.4613962173461914,3.5510441164282036,,
13304,2.487790107727051,3.5891224511904363,,
13305,2.579831600189209,3.721910255921611,,
13306,2.649752378463745,3.822784615993381,,
13307,2.574554920196533,3.7142976158638197,,
13308,2.583326578140259,3.7269524432796066,,
13309,2.5252773761749268,3.6432051474766602,,
13310,2.490236282348633,3.592651535186141,,
13311,2.606266736984253,3.760048096681042,,
13312,2.475707530975342,3.5716909776295855,,
13313,2.5787222385406494,3.7203097853726814,,
13314,2.62111234664917,3.7814657841235912,,
13315,2.4672927856445312,3.5595510662704815,,
13316,2.6087403297424316,3.7636167366864455,,
13317,2.7249436378479004,3.9312626730250977,,
13318,2.54758358001709,3.6753861971408073,,
13319,2.5151913166046143,3.62865403935246,,
13320,2.518894672393799,3.633996852384164,,
13321,2.477980136871338,3.574969654885634,,
13322,2.583327293395996,3.726953475175512,,
13323,2.4947643280029297,3.599184124196514,,
13324,2.550100564956665,3.6790174388311248,,
13325,2.553515911102295,3.683944741778344,,
13326,2.5034515857696533,3.6117171878954903,,
13327,2.5449109077453613,3.671530346108463,,
13328,2.5731699466705322,3.7122995214260954,,
13329,2.473341226577759,3.5682771220099587,,
13330,2.4765734672546387,3.572940259605453,,
13331,2.5249266624450684,3.642699174517822,,
13332,2.5328707695007324,3.6541600983713196,,
13333,2.6100711822509766,3.7655367510006776,,
13334,2.6078319549560547,3.762306228886871,,
13335,2.588766574859619,3.73480069956908,,
13336,2.5766162872314453,3.7172715398625393,,
13337,2.489985942840576,3.5922903716193293,,
13338,2.634335994720459,3.800543475618501,,
13339,2.579256534576416,3.7210806116138486,,
13340,2.5360894203186035,3.6588036299446154,,
13341,2.560028553009033,3.693340497960281,,
13342,2.509795665740967,3.620869760609107,,
13343,2.539645195007324,3.6639335284545513,,
13344,2.485050678253174,3.585170289873609,,
13345,2.4465789794921875,3.52966736085656,,
13346,2.456207275390625,3.5435580556014474,,
13347,2.6158804893493652,3.773917809542524,,
13348,2.519176483154297,3.6344034193708037,,
13349,2.4792580604553223,3.5768133089028833,,
13350,2.547848701477051,3.675768686556326,,
13351,2.4932284355163574,3.5969682997227976,,
13352,2.5945162773132324,3.743095766785495,,
13353,2.573442220687866,3.712692329800666,,
13354,2.604189872741699,3.7570518149377103,,
13355,2.491952896118164,3.5951280853585654,,
13356,2.5471737384796143,3.674794920787141,,
13357,2.5243563652038574,3.6418764095160943,,
13358,2.6270525455474854,3.790035679616085,,
13359,2.487940788269043,3.589339837261127,,
13360,2.5541903972625732,3.684917819616926,,
13361,2.6022419929504395,3.754241618422612,,
13362,2.5663139820098877,3.7024084552096737,,
13363,2.4752113819122314,3.5709751858366943,,
13364,2.591090202331543,3.7381529853996978,,
13365,2.368628978729248,3.417209281318576,,
13366,2.499119281768799,3.605466994397834,,
13367,2.5290422439575195,3.6486367035562095,,
13368,2.4763779640197754,3.572658208058038,,
13369,2.549553871154785,3.6782287263942677,,
13370,2.5470409393310547,3.6746033321140796,,
13371,2.5523691177368164,3.682290268677044,,
13372,2.496333122253418,3.601447415881869,,
13373,2.476780891418457,3.573239509417954,,
13374,2.5299298763275146,3.649917286374534,,
13375,2.545924186706543,3.672992198640797,,
13376,2.5016260147094727,3.6090834455801772,,
13377,2.584611415863037,3.728806072290606,,
13378,2.5965864658355713,3.7460824175003786,,
13379,2.518014430999756,3.632726932490193,,
13380,2.542003631591797,3.667336033219221,,
13381,2.5172781944274902,3.631664767638464,,
13382,2.4656479358673096,3.5571780496538765,,
13383,2.5786352157592773,3.7201842380375516,,
13384,2.5985593795776367,3.748928730372158,,
13385,2.501709461212158,3.609203833435781,,
13386,2.501131534576416,3.6083700615443983,,
13387,2.572523832321167,3.711367375458419,,
13388,2.510362386703491,3.621687366131309,,
13389,2.611225128173828,3.76720154306103,,
13390,2.505925416946411,3.6152861718661953,,
13391,2.613523006439209,3.7705166806390613,,
13392,2.4371261596679688,3.5160298245737427,,
13393,2.4630722999572754,3.553462192499335,,
13394,2.5801339149475098,3.722346403924199,,
13395,2.584451675415039,3.7285756155384497,,
13396,2.513502597808838,3.6262177331203373,,
13397,2.5162625312805176,3.630199475453113,,
13398,2.486861228942871,3.5877823623749134,,
13399,2.439307451248169,3.5191767631192303,,
13400,2.585789203643799,3.7305052608811304,4.594568824768066,6.628561658515922
13401,2.577828884124756,3.719020947387116,,
13402,2.4954936504364014,3.600236314054493,,
13403,2.530461072921753,3.6506836410667787,,
13404,2.5142006874084473,3.62722486352379,,
13405,2.509871006011963,3.6209784536444527,,
13406,2.574249267578125,3.7138566523470073,,
13407,2.649235248565674,3.822038555253938,,
13408,2.4470181465148926,3.5303009449423386,,
13409,2.455739736557007,3.5428835396447633,,
13410,2.4311575889587402,3.5074189972103436,,
13411,2.5968475341796875,3.746459059505768,,
13412,2.5061516761779785,3.615612594937533,,
13413,2.5933358669281006,3.7413927945766514,,
13414,2.4881298542022705,3.5896126017453955,,
13415,2.5196166038513184,3.635038379317789,,
13416,2.538954734802246,3.6629374049407537,,
13417,2.580134868621826,3.7223477797854057,,
13418,2.565338134765625,3.7010006052297104,,
13419,2.55869197845459,3.691412228478807,,
13420,2.5150790214538574,3.628492031695347,,
13421,2.5313868522644043,3.6520192583333793,,
13422,2.5400102138519287,3.664460139331493,,
