step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
2638,3.9879825115203857,5.753442592522374,,
2639,4.062268257141113,5.860614269338137,,
2640,4.023501873016357,5.804686199208155,,
2641,4.092047691345215,5.9035769113848735,,
2642,4.020988464355469,5.8010601169973635,,
2643,3.9757239818573,5.73575727256885,,
2644,3.900252342224121,5.626874712342304,,
2645,4.158093452453613,5.9988608034076965,,
2646,4.1432390213012695,5.977430389248984,,
2647,3.970961809158325,5.728886909632182,,
2648,4.028476715087891,5.811863379193961,,
2649,3.9796500205993652,5.741421349192366,,
2650,4.02604341506958,5.80835286932455,,
2651,3.9631943702697754,5.717680864067264,,
2652,4.022439002990723,5.803152801893062,,
2653,4.051526069641113,5.845116568703587,,
2654,3.97884464263916,5.740259434403137,,
2655,4.065570831298828,5.86537887669764,,
2656,3.9810163974761963,5.743392614336555,,
2657,3.951014757156372,5.70010939662861,,
2658,4.07295036315918,5.876025290716651,,
2659,3.955904006958008,5.707163093071097,,
2660,4.101276397705078,5.916891120284069,,
2661,3.854214668273926,5.560456388440294,,
2662,4.014420032501221,5.791583872934822,,
2663,4.048343658447266,5.8405253198561535,,
2664,3.951162815093994,5.700322999080981,,
2665,4.063243865966797,5.862021775352798,,
2666,4.094479560852051,5.907085357462474,,
2667,3.9995880126953125,5.770185791514472,,
2668,4.080925464630127,5.8875309300593734,,
2669,3.949495792388916,5.697917993691316,,
2670,3.9826748371124268,5.745785236975358,,
2671,4.075200080871582,5.879270947303734,,
2672,4.047393798828125,5.839154962094079,,
2673,4.0203046798706055,5.800073624512014,,
2674,4.038502216339111,5.826327120131523,,
2675,3.954754114151001,5.705504148420875,,
2676,3.9702816009521484,5.727905576626359,,
2677,4.061580181121826,5.859621585477357,,
2678,4.01762580871582,5.7962088303818255,,
2679,4.032598495483398,5.817809851330194,,
2680,4.002636909484863,5.774584419792939,,
2681,3.8903603553771973,5.612603591973708,,
2682,4.063878059387207,5.862936723055388,,
2683,4.014923572540283,5.792310327652067,,
2684,4.014085292816162,5.7911009456512,,
2685,3.9769601821899414,5.737540732658297,,
2686,4.028323173522949,5.8116418655396505,,
2687,4.024881362915039,5.806676382443939,,
2688,3.885378122329712,5.605415749063548,,
2689,4.02971887588501,5.813655438415952,,
2690,4.075143814086914,5.879189771492527,,
2691,3.963735818862915,5.7184620092674825,,
2692,4.079069137573242,5.884852816220137,,
2693,4.017149448394775,5.795521587708977,,
2694,3.927379608154297,5.666011084372645,,
2695,3.9963557720184326,5.7655226539189774,,
2696,4.002119064331055,5.773837327157591,,
2697,4.007674217224121,5.781851718687798,,
2698,3.9458816051483154,5.692703823682458,,
2699,3.861520767211914,5.570996861146374,,
2700,3.855192184448242,5.561866646177369,,
2701,4.068118572235107,5.86905448991188,,
2702,3.9825987815856934,5.745675512044108,,
2703,3.9099278450012207,5.640833512216933,,
2704,3.9401841163635254,5.684484084867121,,
2705,3.9280378818511963,5.666960772570709,,
2706,3.960275173187256,5.713469352912935,,
2707,3.9929039478302,5.760542724280595,,
2708,4.018964767456055,5.798140539516316,,
2709,4.093873023986816,5.906210309734885,,
2710,3.9499449729919434,5.698566024319767,,
2711,3.979370594024658,5.741018221858743,,
2712,4.042764663696289,5.832476531795774,,
2713,4.006696701049805,5.780441460950723,,
2714,3.986339807510376,5.751072671593485,,
2715,4.004812240600586,5.777722759205884,,
2716,3.9333534240722656,5.674629478972681,,
2717,4.010906219482422,5.78651451231799,,
2718,4.050802707672119,5.8440729779781515,,
2719,3.964906692504883,5.720151222864256,,
2720,4.1512908935546875,5.989046785418862,,
2721,4.014584541320801,5.791821208993014,,
2722,4.118354320526123,5.941529354846675,,
2723,4.002535820007324,5.774438578505007,,
2724,4.0185112953186035,5.797486317512434,,
2725,3.9099650382995605,5.640887170804002,,
2726,3.984800100326538,5.74885134367494,,
2727,4.024776458740234,5.80652503771118,,
2728,3.959998846054077,5.713070697128235,,
2729,3.9169695377349854,5.650992527403399,,
2730,3.9904513359069824,5.757004353221743,,
2731,4.014615058898926,5.791865236551634,,
2732,3.8897857666015625,5.611774635596549,,
2733,3.93755841255188,5.680695994999216,,
2734,4.093498706817627,5.905670284211175,,
2735,3.926506996154785,5.664752171368328,,
2736,3.950547218322754,5.699434880671927,,
2737,4.00245475769043,5.7743216303024205,,
2738,4.030259132385254,5.814434863789662,,
2739,3.959758996963501,5.712724668034699,,
2740,4.053623676300049,5.848142775428169,,
2741,4.1962480545043945,6.053906258573451,,
2742,4.03898286819458,5.827020554179803,,
2743,4.028403282165527,5.81175743788103,,
2744,4.000600814819336,5.771646956116203,,
2745,4.0404486656188965,5.829135252854812,,
2746,3.908013343811035,5.638071470844076,,
2747,3.966432571411133,5.7223526007953005,,
2748,3.9672374725341797,5.723513827653926,,
2749,4.011214256286621,5.78695891548782,,
2750,3.9673800468444824,5.723719518904359,,
2751,3.9485676288604736,5.696578936771698,,
2752,3.90118145942688,5.628215145123129,,
2753,3.993624448776245,5.761582187422409,,
2754,4.040493965148926,5.829200606262139,,
2755,4.001266002655029,5.772606619308017,,
2756,3.953707218170166,5.703993796780997,,
2757,4.006039142608643,5.779492804648564,,
2758,3.987470865249634,5.752704442984871,,
2759,3.94163179397583,5.686572642179199,,
2760,4.0153279304504395,5.792893692803794,,
2761,3.889697313308716,5.611647024469609,,
2762,4.061642646789551,5.859711704386409,,
2763,3.8064486980438232,5.491544660066075,,
2764,3.9643547534942627,5.719354943190762,,
2765,4.015734672546387,5.793480497608537,,
2766,4.094113349914551,5.906557026759024,,
2767,3.968186616897583,5.724883153520096,,
2768,3.8931682109832764,5.61665447133213,,
2769,4.10995626449585,5.929413521058692,,
2770,4.061281204223633,5.859190252988992,,
2771,4.029702663421631,5.8136320487754345,,
2772,3.9652435779571533,5.720637245835595,,
2773,4.039986610412598,5.828468648100068,,
2774,3.9050493240356445,5.633795294213023,,
2775,3.9566097259521484,5.708181230364206,,
2776,3.8830509185791016,5.602058303753404,,
2777,3.8911542892456055,5.613748996428455,,
2778,4.022914886474609,5.803839356635306,,
2779,4.042263984680176,5.83175420466215,,
2780,3.9558749198913574,5.707121129304287,,
2781,3.9586265087127686,5.711090832851502,,
2782,3.943303346633911,5.688984182909597,,
2783,3.9392685890197754,5.683163258108494,,
2784,4.041359901428223,5.830449888238007,,
2785,3.9303364753723145,5.670276942044645,,
2786,3.9292492866516113,5.6687084602687765,,
2787,4.030855178833008,5.8152947770439765,,
2788,3.864014148712158,5.574594050271821,,
2789,3.9713220596313477,5.72940664120309,,
2790,3.9772679805755615,5.737984791862825,,
2791,3.9380621910095215,5.6814227936817625,,
2792,3.944836139678955,5.691195535834391,,
2793,3.937311887741089,5.680340334877232,,
2794,3.924403667449951,5.661717709476505,,
2795,4.006031036376953,5.779481109828305,,
2796,3.961200714111328,5.714804626214233,,
2797,3.997037887573242,5.766506738647215,,
2798,3.967113494873047,5.723334965697029,,
2799,4.052175045013428,5.846052842254885,,
2800,4.038067817687988,5.82570041535178,4.147325611114502,5.983326092106681
2801,4.00974178314209,5.784834585784362,,
2802,3.975900411605835,5.736011806892127,,
2803,3.9807567596435547,5.743018036122976,,
2804,4.0277862548828125,5.810867255680164,,
2805,3.9479684829711914,5.695714551968462,,
2806,4.0324249267578125,5.817559444590538,,
2807,3.9482133388519287,5.696067804333334,,
2808,3.9800302982330322,5.741969973848618,,
2809,3.910038709640503,5.640993456082235,,
2810,3.987992763519287,5.753457383030348,,
2811,3.980520486831665,5.742677166508965,,
2812,3.916590452194214,5.650445622573655,,
2813,3.8244643211364746,5.517535710160368,,
2814,3.934502124786377,5.6762867037963955,,
2815,3.9461138248443604,5.693038845886338,,
2816,3.873335838317871,5.588042405638689,,
2817,3.96164608001709,5.715447153397857,,
2818,4.035328388214111,5.8217482540349526,,
2819,3.9616870880126953,5.715506315429754,,
2820,3.8847150802612305,5.604459181559449,,
2821,3.915904998779297,5.649456722331194,,
2822,4.019453048706055,5.79884498045425,,
2823,3.9423656463623047,5.68763136737791,,
2824,4.036526679992676,5.823477023641425,,
2825,3.9479074478149414,5.6956264968512205,,
2826,4.034283638000488,5.820240998082791,,
2827,4.025823593139648,5.808035733316359,,
2828,3.889089345932007,5.610769912950209,,
2829,4.0208539962768555,5.80086612056719,,
2830,3.9972739219665527,5.766847264295923,,
2831,3.907278060913086,5.637010681853554,,
2832,3.899955987930298,5.626447163472259,,
2833,4.001197814941406,5.772508245231723,,
2834,3.90004563331604,5.6265764944257075,,
2835,4.0115790367126465,5.78748518239946,,
2836,3.9610719680786133,5.714618884951302,,
2837,4.041174411773682,5.830182283233264,,
2838,3.983323335647583,5.746720822596052,,
2839,3.9647748470306396,5.719961010052402,,
2840,3.986724853515625,5.751628175555772,,
2841,3.938277244567871,5.681733050383919,,
2842,4.005397796630859,5.7785675379869215,,
2843,3.9299702644348145,5.669748611341195,,
2844,3.9446258544921875,5.690892158438269,,
2845,3.867342472076416,5.57939580588391,,
2846,4.017304420471191,5.7957451651550995,,
2847,3.968785524368286,5.725747194358031,,
2848,3.8831706047058105,5.60223097433487,,
2849,3.9743690490722656,5.733802517759143,,
2850,3.9984710216522217,5.768574314075887,,
2851,3.8561928272247314,5.563310268548712,,
2852,3.9777681827545166,5.738706431065845,,
2853,3.9853715896606445,5.749675828503177,,
2854,3.875171184539795,5.590690250531372,,
2855,3.90309739112854,5.630979250287796,,
2856,3.9579052925109863,5.710050337813782,,
2857,3.8714070320129395,5.585259726347728,,
2858,3.9131040573120117,5.645415817966522,,
2859,3.9657669067382812,5.721392249672883,,
2860,3.9918646812438965,5.759043379530373,,
2861,3.976466417312622,5.736828380518423,,
2862,3.87538480758667,5.590998443441719,,
2863,3.899318218231201,5.625527056290143,,
2864,4.078052043914795,5.883385460242976,,
2865,4.017294883728027,5.79573140654303,,
2866,4.0302629470825195,5.81444036723449,,
2867,3.967055082321167,5.723250694198106,,
2868,3.9675889015197754,5.72402083250867,,
2869,3.8840231895446777,5.603460994253841,,
2870,4.017867088317871,5.796556923267172,,
2871,3.9307241439819336,5.670836229625252,,
2872,3.929050922393799,5.668422281137741,,
2873,3.9672913551330566,5.723591563812116,,
2874,3.984999179840088,5.749138554701881,,
2875,3.952328681945801,5.70200498940642,,
2876,3.8799514770507812,5.597586754830971,,
2877,3.8738763332366943,5.5888221749777,,
2878,3.8460941314697266,5.548740930263519,,
2879,4.047598361968994,5.8394500843229595,,
2880,3.881448268890381,5.599746168995204,,
2881,3.9710488319396973,5.729012456967312,,
2882,3.8758013248443604,5.5915993508238335,,
2883,3.9434385299682617,5.689179211235675,,
2884,3.9623451232910156,5.7164556596625165,,
2885,3.8402183055877686,5.540263905402492,,
2886,3.908080577850342,5.6381684690591625,,
2887,3.8523764610290527,5.557804415963989,,
2888,3.9836883544921875,5.747247433472994,,
2889,4.051379203796387,5.844904686077724,,
2890,3.928903579711914,5.668209710581275,,
2891,3.9933626651763916,5.761204513521115,,
2892,3.941664695739746,5.686620109390836,,
2893,3.882416248321533,5.60114266812021,,
2894,3.9969213008880615,5.766338539614671,,
2895,4.001977443695068,5.773633011768366,,
2896,4.0536627769470215,5.848199185737652,,
2897,3.9186668395996094,5.653441216386383,,
2898,3.891589641571045,5.614377077069405,,
2899,3.9036521911621094,5.631779657544911,,
2900,3.905694007873535,5.634725376388889,,
2901,4.009831428527832,5.784963916737811,,
2902,3.9098615646362305,5.640737889863053,,
2903,4.008919715881348,5.7836485934240125,,
2904,4.020071506500244,5.7997372264469265,,
2905,3.9266910552978516,5.665017712581261,,
2906,3.926257610321045,5.664392383662724,,
2907,3.871347427368164,5.5851737350222965,,
2908,3.9985649585723877,5.768709836404767,,
2909,3.899578094482422,5.625901978469024,,
2910,3.9231700897216797,5.6599380330053775,,
2911,4.009788990020752,5.784902690914104,,
2912,4.027531147003174,5.810499212807318,,
2913,3.918346881866455,5.652979614951468,,
2914,3.9613378047943115,5.715002406262726,,
2915,4.002774715423584,5.774783231737336,,
2916,3.8483424186706543,5.551984523058792,,
2917,3.978168487548828,5.739283948807443,,
2918,4.006219387054443,5.779752842416668,,
2919,3.9530081748962402,5.702985290516338,,
2920,3.838000774383545,5.537064684131142,,
2921,3.8555612564086914,5.562399104464441,,
2922,3.924673557281494,5.6621070781980585,,
2923,4.065394401550293,5.865124342374363,,
2924,3.9243907928466797,5.661699135350212,,
2925,4.006962299346924,5.780824638296846,,
2926,4.016181945800781,5.794125776514575,,
2927,3.894702672958374,5.618868232014036,,
2928,3.9167227745056152,5.650636523316113,,
2929,3.928161859512329,5.667139634527606,,
2930,4.02146053314209,5.80174116829478,,
2931,3.9775235652923584,5.738353522666275,,
2932,3.913846731185913,5.646487269881397,,
2933,3.959465503692627,5.712301246748274,,
2934,3.9057507514953613,5.6348072401307,,
2935,3.9462075233459473,5.693174024249917,,
2936,3.917416572570801,5.6516374623441346,,
2937,3.9736666679382324,5.732789195980259,,
2938,3.8694119453430176,5.582381424702889,,
2939,3.7852625846862793,5.460979559389435,,
2940,3.832909107208252,5.5297189611474895,,
2941,3.9817376136779785,5.744433109374275,,
2942,3.919776201248169,5.655041686935313,,
2943,3.9100441932678223,5.641001367284175,,
2944,4.053339958190918,5.847733456719116,,
2945,3.9057860374450684,5.634858146995356,,
2946,3.9137532711029053,5.64635243548312,,
2947,3.9274253845214844,5.666077125710576,,
2948,3.910449504852295,5.641586108297108,,
2949,4.019504070281982,5.79891858902882,,
2950,3.9392542839050293,5.683142620190391,,
2951,3.9512929916381836,5.700510804135724,,
2952,3.9002816677093506,5.6269170200744165,,
2953,3.9912705421447754,5.758186217998472,,
2954,4.018209934234619,5.797051545371053,,
2955,3.89811372756958,5.623789343585825,,
2956,4.004737377166748,5.777614754101142,,
2957,3.9322805404663086,5.673081635114916,,
2958,3.95947003364563,5.712307782089008,,
2959,3.9828686714172363,5.746064880765661,,
2960,3.8979310989379883,5.623525866164703,,
2961,3.9877359867095947,5.7530869324003895,,
2962,3.8696377277374268,5.582707159843623,,
2963,3.897672653198242,5.623153007777633,,
2964,3.9878244400024414,5.75321454352733,,
2965,3.9612159729003906,5.714826639993544,,
2966,3.9419312477111816,5.687004662598166,,
2967,3.948690891265869,5.69675676683269,,
2968,3.9651942253112793,5.7205660450181375,,
2969,3.823395252227783,5.515993369747431,,
2970,4.02976131439209,5.813716664239659,,
2971,3.9592032432556152,5.711922884916376,,
2972,3.886470317840576,5.606991454110753,,
2973,3.9006338119506836,5.627425056825065,,
2974,3.9616265296936035,5.715418948243116,,
2975,3.9271132946014404,5.665626875130617,,
2976,4.0362982749938965,5.823147504882372,,
2977,3.897322177886963,5.622647378784096,,
2978,3.9784960746765137,5.739756557132013,,
2979,3.963453531265259,5.718054754350239,,
2980,3.905703067779541,5.6347384470703545,,
2981,3.9061686992645264,5.635410211304625,,
2982,3.831035852432251,5.527016425771832,,
2983,3.9133565425872803,5.645780077221049,,
2984,3.86207914352417,5.571802427883015,,
2985,3.9757437705993652,5.735785821688893,,
2986,3.90362548828125,5.631741133431118,,
2987,3.9170923233032227,5.651169669533788,,
2988,3.897522449493408,5.622936309637546,,
2989,3.9489526748657227,5.6971344407339854,,
2990,3.8883771896362305,5.609742488593954,,
2991,3.8699679374694824,5.5831835517865125,,
2992,4.002893924713135,5.774955214388199,,
2993,3.884342908859253,5.603922251723455,,
2994,3.8705687522888184,5.584050344346861,,
2995,3.9654581546783447,5.7209468146071485,,
2996,3.840259552001953,5.54032341139969,,
2997,4.009688854217529,5.784758225487379,,
2998,3.9734439849853516,5.732467932388448,,
2999,3.8856396675109863,5.6057930789995405,,
3000,3.8420655727386475,5.542928948560262,4.163709831237793,6.006963525227387
3001,3.921813726425171,5.65798121440386,,
3002,3.849489688873291,5.553639684090696,,
3003,3.916428327560425,5.650211726168481,,
3004,3.917128086090088,5.651221264329046,,
3005,3.9233322143554688,5.66017192941055,,
3006,3.951523542404175,5.700843418582493,,
3007,3.973003387451172,5.731832284510859,,
3008,3.946387767791748,5.693434062018021,,
3009,3.968024492263794,5.724649257114923,,
3010,3.9349679946899414,5.676958811995967,,
3011,4.016524314880371,5.7946197106878525,,
3012,3.9930970668792725,5.760821336174992,,
3013,3.9190244674682617,5.653957164338972,,
3014,3.858458995819092,5.566579658741613,,
3015,3.931645393371582,5.67216531155112,,
3016,3.9018497467041016,5.629179279863865,,
3017,3.874671220779419,5.589968955293654,,
3018,4.039694309234619,5.828046946640152,,
3019,3.984520435333252,5.748447872376016,,
3020,3.8589820861816406,5.567334318613599,,
3021,3.9277710914611816,5.666575875398078,,
3022,3.876885414123535,5.593163361050779,,
3023,3.9520397186279297,5.701588103460729,,
3024,3.972324848175049,5.730853359262148,,
3025,3.93009614944458,5.669930225020506,,
3026,4.005610466003418,5.778874355036061,,
3027,3.964250087738037,5.719203942423304,,
3028,3.9567747116088867,5.708419254352999,,
3029,3.940908432006836,5.685529051453763,,
3030,3.9436817169189453,5.689530055843435,,
3031,3.822692394256592,5.514979360037944,,
3032,3.936270236968994,5.678837550473993,,
3033,3.9111952781677246,5.642662031760906,,
3034,3.9933438301086426,5.761177340262278,,
3035,3.9220211505889893,5.658280464216362,,
3036,4.000107288360596,5.7709349479416305,,
3037,3.982980966567993,5.7462268884227745,,
3038,3.8623170852661133,5.572145705254138,,
3039,3.9859838485717773,5.750559131398008,,
3040,3.9275898933410645,5.666314461768766,,
3041,3.9525179862976074,5.702278097855991,,
3042,3.9444823265075684,5.69068509132663,,
3043,3.9564011096954346,5.7078802607251955,,
3044,3.8646082878112793,5.5754512118037205,,
3045,3.9419443607330322,5.687023580689761,,
3046,3.893305778503418,5.616852939311226,,
3047,3.938689708709717,5.682328110355904,,
3048,3.914886236190796,5.6479869585969205,,
3049,3.924072742462158,5.66124028563771,,
3050,3.9491426944732666,5.69740858107946,,
3051,3.8110804557800293,5.4982268739826985,,
3052,3.9080610275268555,5.638140263904421,,
3053,3.8966825008392334,5.6217245198795665,,
3054,3.850925922393799,5.555711731068291,,
3055,3.9563918113708496,5.707866846078428,,
3056,3.929661989212036,5.669303864206064,,
3057,3.895437479019165,5.619928333073955,,
3058,3.902622699737549,5.6302944153720595,,
3059,3.92563533782959,5.66349463422522,,
3060,4.004427433013916,5.777167599208899,,
3061,3.8364760875701904,5.534865026026607,,
3062,3.928036689758301,5.6669590527442,,
3063,3.852259635925293,5.557635872966144,,
3064,3.8172178268432617,5.50708122877972,,
3065,3.908668279647827,5.639016343527916,,
3066,3.82477068901062,5.517977705573085,,
3067,3.9222092628479004,5.658551852839423,,
3068,3.8306362628936768,5.5264399399261395,,
3069,3.8114304542541504,5.498731815045632,,
3070,3.935683488845825,5.677991051866446,,
3071,4.053539276123047,5.848021011711358,,
3072,4.040914535522461,5.8298073610543835,,
3073,3.8813610076904297,5.599620277694773,,
3074,3.7737393379211426,5.444355028426433,,
3075,3.868992328643799,5.581776045771852,,
3076,3.8881635665893555,5.6094342956836085,,
3077,3.8805878162384033,5.598504798221277,,
3078,3.9394516944885254,5.68342742346022,,
3079,4.00576639175415,5.7790993083433895,,
3080,3.8319056034088135,5.528271211192527,,
3081,3.9017093181610107,5.628976684301149,,
3082,3.8885087966918945,5.609932357440507,,
3083,3.9240775108337402,5.661247164943745,,
3084,3.8819644451141357,5.60049085387344,,
3085,3.9852871894836426,5.749554064786366,,
3086,3.859557628631592,5.5681646508519655,,
3087,3.9301071166992188,5.669946047424386,,
3088,3.891528606414795,5.614289021952164,,
3089,3.8079822063446045,5.493757044886775,,
3090,3.804950714111328,5.489383526075334,,
3091,3.8345961570739746,5.5321528596225,,
3092,3.960474967956543,5.713757595835781,,
3093,3.890728712081909,5.613135018364874,,
3094,3.90830659866333,5.638494548165198,,
3095,3.9182677268981934,5.652865418471295,,
3096,3.9023759365081787,5.629938411284774,,
3097,3.9500911235809326,5.698776875049725,,
3098,3.7965922355651855,5.477324790527437,,
3099,3.897587776184082,5.623030556130218,,
3100,3.840446949005127,5.540593768126847,,
3101,3.9499707221984863,5.698603172572354,,
3102,3.8413710594177246,5.541926977636335,,
3103,3.9588584899902344,5.711425511090082,,
3104,3.836130142211914,5.534365932373802,,
3105,3.7575693130493164,5.421026613732798,,
3106,3.852511167526245,5.557998756359464,,
3107,3.9439287185668945,5.689886403896023,,
3108,3.908113479614258,5.638215936270801,,
3109,3.867189645767212,5.5791753241255035,,
3110,3.8950467109680176,5.619364573944427,,
3111,3.8576579093933105,5.565423935327815,,
3112,3.8637328147888184,5.574188171215784,,
3113,3.946580171585083,5.693711642016514,,
3114,3.8690061569213867,5.581795995759351,,
3115,3.956212043762207,5.707607496240927,,
3116,3.835625648498535,5.5336381017953515,,
3117,3.8851852416992188,5.605137481134451,,
3118,3.9394419193267822,5.683413320882849,,
3119,3.898993492126465,5.625058575549192,,
3120,3.9631237983703613,5.717579050337952,,
3121,4.0268988609313965,5.809587016827141,,
3122,3.944347858428955,5.690491094896457,,
3123,3.8611268997192383,5.570428630467923,,
3124,3.8848042488098145,5.604587824582294,,
3125,4.014125823974609,5.791159419752494,,
3126,3.8396098613739014,5.539386105952488,,
3127,3.9459171295166016,5.692755074512415,,
3128,3.9384398460388184,5.681967634719696,,
3129,3.8559696674346924,5.562988317026297,,
3130,3.980949878692627,5.743296648017374,,
3131,3.8718395233154297,5.585883679405058,,
3132,3.9127275943756104,5.644872696755097,,
3133,3.885040044784546,5.604928006265701,,
3134,3.8944010734558105,5.6184331159073535,,
3135,3.8749141693115234,5.590319455936112,,
3136,3.8692641258239746,5.582168166215818,,
3137,3.891658306121826,5.614476139076302,,
3138,3.94166898727417,5.686626300766267,,
3139,3.846012592315674,5.548623294130329,,
3140,3.900130271911621,5.626698602107821,,
3141,3.8257789611816406,5.519432334834083,,
3142,3.8338944911956787,5.531140569739521,,
3143,3.955092191696167,5.705991891218722,,
3144,3.880537986755371,5.598432909473216,,
3145,3.8464136123657227,5.549201843767832,,
3146,3.7671103477478027,5.434791417177253,,
3147,3.8858957290649414,5.606162497733594,,
3148,3.780121326446533,5.453562291623024,,
3149,3.8157293796539307,5.504933853401047,,
3150,3.8846006393432617,5.604294078214621,,
3151,3.89754056930542,5.622962451000476,,
3152,3.890249252319336,5.612443304143103,,
3153,3.8437044620513916,5.545293366044324,,
3154,3.937701940536499,5.680903062110855,,
3155,3.891815423965454,5.6147028122101394,,
3156,3.844541549682617,5.546501028218683,,
3157,3.850099563598633,5.55451954733251,,
3158,3.900629758834839,5.627419209414936,,
3159,3.93515682220459,5.677231232514934,,
3160,3.9793765544891357,5.741026820991286,,
3161,3.9045138359069824,5.633022748145348,,
3162,3.9001779556274414,5.626767395168166,,
3163,3.843019485473633,5.544305153732466,,
3164,3.88639497756958,5.606882761075408,,
3165,3.92324161529541,5.660041222595895,,
3166,3.897474765777588,5.622867516577201,,
3167,3.913231372833252,5.645599495437643,,
3168,3.886967420578003,5.607708621764851,,
3169,3.864027976989746,5.57461400025932,,
3170,3.834958076477051,5.53267499895052,,
3171,3.9161765575408936,5.64984849880986,,
3172,3.975767135620117,5.735819530288462,,
3173,3.984835624694824,5.748902594504898,,
3174,3.850677490234375,5.555353319223893,,
3175,3.840799331665039,5.541102148842797,,
3176,3.976104259490967,5.736305897225102,,
3177,3.908015489578247,5.638074566531792,,
3178,3.8985259532928467,5.624384059592509,,
3179,3.9405171871185303,5.684964604393631,,
3180,3.7769484519958496,5.44898480138766,,
3181,3.9372477531433105,5.680247808211068,,
3182,3.9806456565856934,5.742857748292372,,
3183,3.782381534576416,5.456823082683383,,
3184,3.844184160232544,5.545985424231396,,
3185,3.8154008388519287,5.504459869215268,,
3186,3.889298915863037,5.611072258450426,,
3187,3.8170723915100098,5.506871409945667,,
3188,3.8502907752990723,5.554795407504494,,
3189,3.9232864379882812,5.66010588807262,,
3190,3.9323768615722656,5.6732205970968135,,
3191,3.938004970550537,5.681340242009348,,
3192,3.8428561687469482,5.544069537500784,,
3193,3.8321750164031982,5.528659891983477,,
3194,3.8897500038146973,5.611723040801291,,
3195,3.951826572418213,5.701280598480986,,
3196,3.960822820663452,5.714259441210999,,
3197,3.8328888416290283,5.529689724096843,,
3198,3.919886827468872,5.655201286835314,,
3199,3.866697311401367,5.57846503577744,,
3200,3.845787525177002,5.5482985908855005,4.190450954437256,6.045542811055053
3201,3.8327956199645996,5.529555233663868,,
3202,4.019424915313721,5.7988043925486465,,
3203,3.9539108276367188,5.704287543148672,,
3204,3.8535218238830566,5.55945682527348,,
3205,3.9169187545776367,5.650919262794131,,
3206,3.8139123916625977,5.5023124938365955,,
3207,3.9326095581054688,5.673556307231298,,
3208,3.860563039779663,5.569615152529342,,
3209,3.8638381958007812,5.574340203879147,,
3210,3.8735642433166504,5.588371924397742,,
3211,3.893314838409424,5.616866009992692,,
3212,3.7760939598083496,5.447752029746275,,
3213,3.899561882019043,5.625878588828506,,
3214,3.8602426052093506,5.569152863163823,,
3215,3.826125144958496,5.519931772452189,,
3216,3.9070897102355957,5.636738949265191,,
3217,3.8234753608703613,5.5161089420888105,,
3218,3.8227596282958984,5.5150763582530296,,
3219,3.893519639968872,5.617161476186874,,
3220,3.785043478012085,5.46066345527715,,
3221,3.866669178009033,5.5784244478718366,,
3222,3.88067626953125,5.598632409348217,,
3223,3.9927845001220703,5.760370397664429,,
3224,3.728198528289795,5.378653528213219,,
3225,3.902219295501709,5.62971242608154,,
3226,3.9175682067871094,5.651856224276032,,
3227,3.901228427886963,5.628282906287568,,
3228,3.830869197845459,5.526775994025925,,
3229,3.8490405082702637,5.552991653462245,,
3230,3.951082706451416,5.700207426739602,,
3231,3.7949390411376953,5.474939735125271,,
3232,3.9143729209899902,5.647246401302305,,
3233,3.8826074600219727,5.601418528292195,,
3234,3.829080581665039,5.52419556633238,,
3235,3.7960424423217773,5.476531606541657,,
3236,3.8424057960510254,5.543419787045824,,
3237,3.8988401889801025,5.624837405860183,,
3238,3.914335012435913,5.647191710819331,,
3239,3.840411901473999,5.540543205227493,,
3240,3.8329107761383057,5.529721368904601,,
3241,3.918919563293457,5.653805819606212,,
3242,3.887220859527588,5.6080742568805855,,
3243,3.836381435394287,5.534728471801821,,
3244,3.798604965209961,5.4802285456046045,,
3245,3.8406453132629395,5.540879947257882,,
3246,3.8272547721862793,5.521561480051765,,
3247,3.9109835624694824,5.642356590572974,,
3248,3.8979289531707764,5.6235227704769875,,
3249,3.8882384300231934,5.60954230078835,,
3250,3.981069564819336,5.74346931859884,,
3251,3.729508876800537,5.380543961511503,,
3252,3.7925755977630615,5.471530007089265,,
3253,3.8825631141662598,5.601354550746073,,
3254,3.9278011322021484,5.6666192150260954,,
3255,3.8747267723083496,5.590049099208956,,
3256,3.8724584579467773,5.586776613328339,,
3257,3.9051265716552734,5.633906738970782,,
3258,3.867063522338867,5.578993366480891,,
3259,3.8651742935180664,5.5762677854300176,,
3260,3.8238525390625,5.5166530951961406,,
3261,3.9614014625549316,5.715094244998287,,
3262,3.8181843757629395,5.508475664112916,,
3263,3.9341208934783936,5.675736703278936,,
3264,3.806408643722534,5.4914868738953855,,
3265,3.807476282119751,5.493027150516513,,
3266,3.93289852142334,5.673973193176989,,
3267,3.8084921836853027,5.494492786667165,,
3268,3.8156561851501465,5.5048282560534165,,
3269,3.8027071952819824,5.486146812586095,,
3270,3.9239368438720703,5.6610442254157265,,
3271,3.857449531555176,5.5651233096541075,,
3272,3.864367961883545,5.575104494779581,,
3273,3.844606876373291,5.546595274711355,,
3274,3.8107476234436035,5.49774669842149,,
3275,3.8142380714416504,5.5027823504387525,,
3276,3.822117328643799,5.5141497157301815,,
3277,3.909241199493408,5.639842892147963,,
3278,3.912804365158081,5.6449834535822525,,
3279,3.8138794898986816,5.502265026624958,,
3280,3.8123316764831543,5.5000320038861545,,
3281,3.836465835571289,5.534850235518633,,
3282,3.8734068870544434,5.588144907298603,,
