step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
8866,3.7774906158447266,5.449766978483783,,
8867,3.763127088546753,5.429044788881324,,
8868,3.801647424697876,5.484617886819925,,
8869,3.7542173862457275,5.416190805555837,,
8870,3.8152782917022705,5.504283071050182,,
8871,3.785287380218506,5.461015331780815,,
8872,3.7656519412994385,5.432687381426598,,
8873,3.803692102432251,5.4875677332475234,,
8874,3.7530770301818848,5.414545619517684,,
8875,3.8017578125,5.4847771427546235,,
8876,3.78385329246521,5.458946380490935,,
8877,3.8352489471435547,5.533094636618625,,
8878,3.8032121658325195,5.48687533109515,,
8879,3.759622097015381,5.4239881549806555,,
8880,3.772468090057373,5.442521005437632,,
8881,3.805034875869751,5.489504945826843,,
8882,3.7685136795043945,5.436815996943211,,
8883,3.7123684883117676,5.355815608039845,,
8884,3.7506966590881348,5.411111469945255,,
8885,3.7161617279052734,5.361288095990299,,
8886,3.6784071922302246,5.306819814600841,,
8887,3.756917953491211,5.420086900528483,,
8888,3.723944664001465,5.372516499299831,,
8889,3.8032445907592773,5.4869221103761845,,
8890,3.6925783157348633,5.327264424204809,,
8891,3.720456123352051,5.367483599004982,,
8892,3.811248779296875,5.498469713485717,,
8893,3.719285488128662,5.365794729373508,,
8894,3.7118308544158936,5.355039966284454,,
8895,3.696342945098877,5.332695636319056,,
8896,3.6816396713256836,5.311483296161637,,
8897,3.750897169113159,5.4114007447640065,,
8898,3.82719087600708,5.521469297350902,,
8899,3.7607855796813965,5.425666705653076,,
8900,3.723426103591919,5.371768374768577,,
8901,3.735640048980713,5.389389373210679,,
8902,3.7762258052825928,5.447942242558129,,
8903,3.8190255165100098,5.509689173697403,,
8904,3.714238405227661,5.358513327901279,,
8905,3.693392276763916,5.3284387217449,,
8906,3.8266637325286865,5.520708790068787,,
8907,3.833874464035034,5.531111676654176,,
8908,3.814729928970337,5.503491950856213,,
8909,3.6729960441589355,5.299013178112877,,
8910,3.7589244842529297,5.422981712507807,,
8911,3.7663867473602295,5.433747482486516,,
8912,3.7724361419677734,5.4424749140872,,
8913,3.7234256267547607,5.371767686837974,,
8914,3.8255934715270996,5.519164729829341,,
8915,3.746248245239258,5.404693765345659,,
8916,3.707014322280884,5.348091179258993,,
8917,3.8214945793151855,5.513251278362074,,
8918,3.7859253883361816,5.461935782928232,,
8919,3.641324996948242,5.253321515362249,,
8920,3.740835666656494,5.3968850650658835,,
8921,3.7103114128112793,5.352847875416557,,
8922,3.7565736770629883,5.419590214632792,,
8923,3.800914764404297,5.483560881447722,,
8924,3.7917351722717285,5.470317529400682,,
8925,3.686840534210205,5.318986555253479,,
8926,3.785801649093628,5.461757264936637,,
8927,3.8023486137390137,5.4856294887723,,
8928,3.6590819358825684,5.278939363104169,,
8929,3.762688636779785,5.42841223669145,,
8930,3.8164474964141846,5.505969876889845,,
8931,3.8056726455688477,5.490425053008958,,
8932,3.8188693523406982,5.509463876424773,,
8933,3.681440591812134,5.311196085134696,,
8934,3.7963502407073975,5.476975665746185,,
8935,3.7970046997070312,5.477919850499422,,
8936,3.7256009578704834,5.374906026250918,,
8937,3.7242040634155273,5.372890733548108,,
8938,3.7548506259918213,5.41710437739722,,
8939,3.7990965843200684,5.480937802056762,,
8940,3.8350749015808105,5.532843541948365,,
8941,3.773526430130005,5.444047867411991,,
8942,3.718540668487549,5.364720181770918,,
8943,3.735891819000244,5.3897526005693015,,
8944,3.665867805480957,5.288729303521884,,
8945,3.6919198036193848,5.326314392041442,,
8946,3.817549228668213,5.507559340549118,,
8947,3.8606491088867188,5.569739324003265,,
8948,3.7327520847320557,5.385222921510876,,
8949,3.683086395263672,5.313570477612508,,
8950,3.740347385406494,5.3961806241279495,,
8951,3.8219287395477295,5.513877639176516,,
8952,3.7370901107788086,5.391481370175774,,
8953,3.7654261589050293,5.432361646285864,,
8954,3.698004961013794,5.335093418437385,,
8955,3.8932993412017822,5.61684365224808,,
8956,3.8201181888580322,5.5112655666752115,,
8957,3.737518787384033,5.392099819788277,,
8958,3.7184386253356934,5.364572964621779,,
8959,3.755411148071289,5.417913039821578,,
8960,3.653878688812256,5.27143266435931,,
8961,3.6715307235717773,5.296899167368471,,
8962,3.8209152221679688,5.512415442678881,,
8963,3.7987561225891113,5.480446619605898,,
8964,3.784888744354248,5.460440221796329,,
8965,3.7992186546325684,5.481113912291246,,
8966,3.708766460418701,5.350618980261374,,
8967,3.697283983230591,5.3340532673649665,,
8968,3.779402256011963,5.452524892273019,,
8969,3.7478575706481934,5.4070155311323065,,
8970,3.7747087478637695,5.445753591343249,,
8971,3.8143298625946045,5.502914777079917,,
8972,3.7708685398101807,5.440213342228355,,
8973,3.7218146324157715,5.369443513294214,,
8974,3.8155500888824463,5.504675191494149,,
8975,3.7581863403320312,5.421916795933663,,
8976,3.6911182403564453,5.325157980697041,,
8977,3.806727647781372,5.491947099469094,,
8978,3.812527656555176,5.500314743364173,,
8979,3.7722702026367188,5.4422355142372,,
8980,3.7380013465881348,5.39279600555897,,
8981,3.8175668716430664,5.507584793981446,,
8982,3.88759708404541,5.608617034126708,,
8983,3.747729778289795,5.406831165730582,,
8984,3.749260663986206,5.4090397669329615,,
8985,3.829909324645996,5.525391189721177,,
8986,3.7843542098999023,5.45966905158986,,
8987,3.842261791229248,5.543212032003582,,
8988,3.80100679397583,5.483693652054188,,
8989,3.8261866569519043,5.520020515500034,,
8990,3.745490550994873,5.403600643616775,,
8991,3.8104753494262695,5.497353890046919,,
8992,3.7628140449523926,5.4285931624401575,,
8993,3.697169780731201,5.33388850798544,,
8994,3.7626113891601562,5.428300791933691,,
8995,3.770155429840088,5.439184542010893,,
8996,3.83024263381958,5.52587205321299,,
8997,3.754117727279663,5.416047028059716,,
8998,3.76058030128479,5.425370551528291,,
8999,3.7920286655426025,5.470740950687106,,
9000,3.7770328521728516,5.44910656510447,4.150310611724853,5.987632537684286
9001,3.739875316619873,5.395499572830533,,
9002,3.719057321548462,5.365465554579758,,
9003,3.7206075191497803,5.3677020169715775,,
9004,3.82110333442688,5.512686831301942,,
9005,3.8195137977600098,5.510393614635337,,
9006,3.7447686195373535,5.4025591166831495,,
9007,3.7306580543518066,5.382201874265821,,
9008,3.782999038696289,5.457713952814852,,
9009,3.667534112930298,5.2911332770156445,,
9010,3.754352331161499,5.416385489916614,,
9011,3.7642407417297363,5.4306514508056845,,
9012,3.784867763519287,5.460409952849777,,
9013,3.698594093322754,5.335943356697949,,
9014,3.7157232761383057,5.360655543800426,,
9015,3.747133255004883,5.405970564545664,,
9016,3.728081226348877,5.37848429728477,,
9017,3.7073166370391846,5.348527327261581,,
9018,3.7806167602539062,5.45427705152001,,
9019,3.711866855621338,5.355091905045014,,
9020,3.898008346557617,5.623637310922462,,
9021,3.7899580001831055,5.467753612041619,,
9022,3.738184928894043,5.393060858841299,,
9023,3.747443199157715,5.406417719437908,,
9024,3.7835536003112793,5.458514016106666,,
9025,3.7520363330841064,5.413044210975651,,
9026,3.900651216506958,5.627450166292091,,
9027,3.7158281803131104,5.360806888533185,,
9028,3.816362142562866,5.505846737311827,,
9029,3.885995626449585,5.606306619195017,,
9030,3.8477888107299805,5.551185835628186,,
9031,3.7375659942626953,5.392167924918018,,
9032,3.765535593032837,5.432519526359356,,
9033,3.713715076446533,5.357758324063991,,
9034,3.805488109588623,5.490158823865423,,
9035,3.764702320098877,5.431317367629825,,
9036,3.7398366928100586,5.395443850451653,,
9037,3.750261068344116,5.410483045339003,,
9038,3.739849328994751,5.395462080612645,,
9039,3.7272565364837646,5.377294521306101,,
9040,3.7524290084838867,5.4136107218275935,,
9041,3.733400344848633,5.386158163166269,,
9042,3.700376033782959,5.338514153363047,,
9043,3.7767934799194336,5.4487612239415375,,
9044,3.7244224548339844,5.3732058057644885,,
9045,3.7317967414855957,5.383844652546862,,
9046,3.800473213195801,5.4829238577089265,,
9047,3.761183738708496,5.426241127706958,,
9048,3.74180006980896,5.398276404711364,,
9049,3.7740578651428223,5.444814566069538,,
9050,3.7385756969451904,5.3936246179708265,,
9051,3.815570831298828,5.5047051164753995,,
9052,3.8168015480041504,5.506480665362907,,
9053,3.7032971382141113,5.342728416239789,,
9054,3.690983772277832,5.3249639842668675,,
9055,3.7360589504241943,5.389993720245811,,
9056,3.77254056930542,5.442625570889356,,
9057,3.7145094871520996,5.358904416449341,,
9058,3.6891424655914307,5.32230754024164,,
9059,3.7354493141174316,5.389114200969298,,
9060,3.768110752105713,5.436234695583294,,
9061,3.7057080268859863,5.346206593370838,,
9062,3.780144691467285,5.453596000222593,,
9063,3.7288427352905273,5.379582922458481,,
9064,3.7582855224609375,5.4220598854991815,,
9065,3.740152597427368,5.39589960447644,,
9066,3.7397098541259766,5.395260860911136,,
9067,3.768731117248535,5.437129693298385,,
9068,3.6552329063415527,5.273386387273111,,
9069,3.8266053199768066,5.520624518569864,,
9070,3.698350429534912,5.335591824159586,,
9071,3.747394561767578,5.406347550516355,,
9072,3.747272491455078,5.406171440281872,,
9073,3.7981157302856445,5.479522728805463,,
9074,3.7409791946411133,5.397092132177523,,
9075,3.7544116973876953,5.416471137276743,,
9076,3.621249198913574,5.2243582610957455,,
9077,3.742567539215088,5.399383629017619,,
9078,3.7453718185424805,5.403429348896515,,
9079,3.7090907096862793,5.351086773071721,,
9080,3.835676908493042,5.533712054335222,,
9081,3.75582218170166,5.4185060360017525,,
9082,3.7368898391723633,5.3911924393223245,,
9083,3.7444746494293213,5.402135007466121,,
9084,3.6930809020996094,5.327989503060846,,
9085,3.6986961364746094,5.336090573847088,,
9086,3.610508441925049,5.208862624253006,,
9087,3.700411796569824,5.338565748158305,,
9088,3.7410383224487305,5.397177435572351,,
9089,3.6215901374816895,5.224850131477213,,
9090,3.723698854446411,5.372161871073751,,
9091,3.7618770599365234,5.427241378804377,,
9092,3.783074378967285,5.4578226458501975,,
9093,3.720611333847046,5.367707520416404,,
9094,3.6905698776245117,5.324366860503072,,
9095,3.7595157623291016,5.423834746456086,,
9096,3.798616409301758,5.480245055939087,,
9097,3.7245686054229736,5.373416656494446,,
9098,3.639133930206299,5.25016047423939,,
9099,3.6793341636657715,5.30815715169395,,
9100,3.7797904014587402,5.453084867784229,,
9101,3.733640670776367,5.386504880190408,,
9102,3.7396042346954346,5.395108484282471,,
9103,3.7383573055267334,5.3933095457544455,,
9104,3.7141475677490234,5.358382277121321,,
9105,3.8309566974639893,5.526902229291658,,
9106,3.8288073539733887,5.523801382096602,,
9107,3.7674598693847656,5.435295670309583,,
9108,3.7416300773620605,5.398031157451234,,
9109,3.747070789337158,5.405880445636612,,
9110,3.81593918800354,5.505236542866565,,
9111,3.711174726486206,5.354093373774105,,
9112,3.7246828079223633,5.373581415873973,,
9113,3.8458003997802734,5.5483171650117935,,
9114,3.6962194442749023,5.332517462292762,,
9115,3.690311908721924,5.323994690046605,,
9116,3.759511947631836,5.423829243011258,,
9117,3.763298511505127,5.429292099933265,,
9118,3.760897159576416,5.425827681414284,,
9119,3.794569492340088,5.474406588907597,,
9120,3.8049678802490234,5.489408291577058,,
9121,3.6363887786865234,5.246200057755321,,
9122,3.745454788208008,5.403549048821516,,
9123,3.738098621368408,5.392936343402074,,
9124,3.728731632232666,5.379422634627877,,
9125,3.833573579788208,5.530677592443399,,
9126,3.7287704944610596,5.379478700972059,,
9127,3.6108641624450684,5.209375820483181,,
9128,3.7358314990997314,5.389665577347965,,
9129,3.7175545692443848,5.36329754128298,,
9130,3.811354160308838,5.49862174614908,,
9131,3.7257726192474365,5.375153681268161,,
9132,3.7537872791290283,5.415570292151524,,
9133,3.70259952545166,5.34172197376694,,
9134,3.8131473064422607,5.501208709183358,,
9135,3.775679588317871,5.4471542180518755,,
9136,3.7127890586853027,5.356422362832089,,
9137,3.7161643505096436,5.361291879608618,,
9138,3.728147506713867,5.37857991963865,,
9139,3.814553737640381,5.503237760498237,,
9140,3.743896484375,5.401300891609437,,
9141,3.8259854316711426,5.5197302087853775,,
9142,3.6994221210479736,5.3371379481908425,,
9143,3.6937103271484375,5.328897571457402,,
9144,3.8140697479248047,5.502539510935734,,
9145,3.65897274017334,5.278781826995979,,
9146,3.7465410232543945,5.405116154736178,,
9147,3.6548426151275635,5.272823316074186,,
9148,3.749614715576172,5.409550555406025,,
9149,3.724475622177124,5.373282510026773,,
9150,3.756394863128662,5.419332240656497,,
9151,3.7190101146698,5.365397449450016,,
9152,3.7466189861297607,5.405228631389842,,
9153,3.7021000385284424,5.341001366459825,,
9154,3.7540884017944336,5.416004720327604,,
9155,3.7121243476867676,5.355463387570878,,
9156,3.7846224308013916,5.460056012554302,,
9157,3.801145076751709,5.483893151929189,,
9158,3.797264575958252,5.478294772678303,,
9159,3.8623740673065186,5.5722279129612495,,
9160,3.7404463291168213,5.396323369728166,,
9161,3.711393356323242,5.354408789955787,,
9162,3.7232861518859863,5.371566467136464,,
9163,3.7948083877563477,5.474751242139925,,
9164,3.793907403945923,5.4734513972647045,,
9165,3.6827635765075684,5.313104748593972,,
9166,3.768779754638672,5.437199862219936,,
9167,3.7878520488739014,5.464715366531477,,
9168,3.8174800872802734,5.507459590611618,,
9169,3.7182352542877197,5.364279562219407,,
9170,3.755377769470215,5.417864884679336,,
9171,3.7389583587646484,5.394176682280096,,
9172,3.7308316230773926,5.3824522810054765,,
9173,3.708571434020996,5.350337616644563,,
9174,3.670072078704834,5.294794787652513,,
9175,3.7239530086517334,5.372528538085391,,
9176,3.7348623275756836,5.38826735839645,,
9177,3.7165145874023438,5.361797164636854,,
9178,3.8429670333862305,5.544229481366086,,
9179,3.757627010345459,5.421109853335816,,
9180,3.711378812789917,5.354387808072382,,
9181,3.710885763168335,5.353676487828413,,
9182,3.7306642532348633,5.382210817363665,,
9183,3.784390926361084,5.459722022246327,,
9184,3.794354200363159,5.474095988240138,,
9185,3.7686281204223633,5.436981100288039,,
9186,3.714402675628662,5.358750319994168,,
9187,3.7255287170410156,5.374801804764496,,
9188,3.702025890350342,5.340894393250988,,
9189,3.8252453804016113,5.518662540488822,,
9190,3.716346263885498,5.361554325133835,,
9191,3.784069299697876,5.459258013054298,,
9192,3.810262441635132,5.497046729032478,,
9193,3.747924566268921,5.407112185382092,,
9194,3.7259883880615234,5.375464969866223,,
9195,3.704939126968384,5.345097305272773,,
9196,3.656196117401123,5.274776007092083,,
9197,3.732074737548828,5.3842457160886745,,
9198,3.7034449577331543,5.342941674726859,,
9199,3.7884013652801514,5.465507862586653,,
9200,3.776125192642212,5.447797089200801,4.143551445007324,5.977881121380364
9201,3.7797141075134277,5.452974798887676,,
9202,3.78678035736084,5.4631692425002205,,
9203,3.6313343048095703,5.238907993358739,,
9204,3.68036150932312,5.309639298179086,,
9205,3.729734420776367,5.380869352686935,,
9206,3.770925998687744,5.44029623786607,,
9207,3.747868537902832,5.407031353536186,,
9208,3.7625808715820312,5.42825676437507,,
9209,3.768907308578491,5.437383883656359,,
9210,3.7390098571777344,5.394250978785269,,
9211,3.779479503631592,5.452636337030778,,
9212,3.7848153114318848,5.460334280483398,,
9213,3.730178117752075,5.381509472113446,,
9214,3.7045369148254395,5.344517035808762,,
9215,3.802345037460327,5.485624329292774,,
9216,3.636138439178467,5.24583889418851,,
9217,3.6993298530578613,5.3370048336190745,,
9218,3.805243492126465,5.489805915465852,,
9219,3.684739112854004,5.31595484508407,,
9220,3.6953835487365723,5.331311519944912,,
9221,3.751532554626465,5.412317412293105,,
9222,3.7057089805603027,5.346207969232045,,
9223,3.8099489212036133,5.496594414660709,,
9224,3.825608253479004,5.519186055678047,,
9225,3.684415817260742,5.31548842813493,,
9226,3.7518577575683594,5.412786580964659,,
9227,3.78924822807312,5.466729627338382,,
9228,3.733013868331909,5.385600595412171,,
9229,3.738697052001953,5.393799696309405,,
9230,3.775649070739746,5.447110190493255,,
9231,3.692967414855957,5.3278257755772245,,
9232,3.7796149253845215,5.452831709322159,,
9233,3.7748279571533203,5.445925573994112,,
9234,3.802354335784912,5.485637743939542,,
9235,3.71596622467041,5.361006044442885,,
9236,3.842442512512207,5.54347275770229,,
9237,3.699328899383545,5.337003457757867,,
9238,3.872069835662842,5.586215949886525,,
9239,3.7882657051086426,5.465312146329971,,
9240,3.7377586364746094,5.392445848881813,,
9241,3.8058969974517822,5.490748724357882,,
9242,3.7305800914764404,5.382089397612156,,
9243,3.704822540283203,5.3449291062402295,,
9244,3.709256649017334,5.3513261729217225,,
9245,3.7375566959381104,5.392154510271252,,
9246,3.7295515537261963,5.380605531300512,,
9247,3.7505993843078613,5.410971132102151,,
9248,3.705075263977051,5.3452937094600586,,
9249,3.7230477333068848,5.371222501834739,,
9250,3.690464496612549,5.324214827839709,,
9251,3.6646740436553955,5.287007069256144,,
9252,3.653735637664795,5.271226285178274,,
9253,3.6466526985168457,5.26100776399461,,
9254,3.758693218231201,5.422648066165133,,
9255,3.7466747760772705,5.405309119270446,,
9256,3.799440383911133,5.4814338000218505,,
9257,3.7282872200012207,5.378781483305461,,
9258,3.7918498516082764,5.470482976710812,,
9259,3.7339303493499756,5.386922798032004,,
9260,3.6846976280212402,5.31589499512157,,
9261,3.6765480041503906,5.304137573177985,,
9262,3.7873923778533936,5.46405220142975,,
9263,3.6696970462799072,5.294253730232899,,
9264,3.7577409744262695,5.42127426875004,,
9265,3.7446532249450684,5.4023926374771145,,
9266,3.7520647048950195,5.4130851428465565,,
9267,3.7743825912475586,5.445283046810489,,
9268,3.8506805896759033,5.555357790772815,,
9269,3.709383726119995,5.351509506427542,,
9270,3.7098021507263184,5.352113165532071,,
9271,3.7467310428619385,5.405390295081653,,
9272,3.696357250213623,5.33271627423716,,
9273,3.7497072219848633,5.409684013943094,,
9274,3.8730087280273438,5.587570485244721,,
9275,3.7468276023864746,5.405529601028852,,
9276,3.8052778244018555,5.489855446469301,,
9277,3.688061237335205,5.320747657598315,,
9278,3.817553997039795,5.5075662198551525,,
9279,3.6763176918029785,5.303805302696518,,
9280,3.7181239128112793,5.364118930423501,,
9281,3.732727527618408,5.385187493084799,,
9282,3.61338472366333,5.213012221653024,,
9283,3.833536148071289,5.530623589891028,,
9284,3.7723121643066406,5.442296052130303,,
9285,3.7819106578826904,5.456143751212474,,
9286,3.7659339904785156,5.43309429237854,,
9287,3.7617225646972656,5.427018489288858,,
9288,3.603817939758301,5.199210269955982,,
9289,3.75546932220459,5.417996967355198,,
9290,3.649794101715088,5.265539850810146,,
9291,3.7152798175811768,5.360015768339217,,
9292,3.6869473457336426,5.319140651708652,,
9293,3.7606635093688965,5.425490595418593,,
9294,3.8477394580841064,5.551114634810728,,
9295,3.7067954540252686,5.347775419112009,,
9296,3.6585845947265625,5.27822185148477,,
9297,3.8112993240356445,5.498542634129683,,
9298,3.725236415863037,5.37438010330458,,
9299,3.705911159515381,5.346499651807909,,
9300,3.7495903968811035,5.409515470945248,,
9301,3.687870502471924,5.320472485356935,,
9302,3.724137783050537,5.372795111194228,,
9303,3.7541353702545166,5.416072481492044,,
9304,3.749793529510498,5.409808529382318,,
9305,3.7226696014404297,5.370676972866202,,
9306,3.7610666751861572,5.426072240743811,,
9307,3.7064781188964844,5.347317601295412,,
9308,3.802438974380493,5.485759851621654,,
9309,3.794081926345825,5.473703179865567,,
9310,3.756460666656494,5.419427175079774,,
9311,3.666224956512451,5.289244563543869,,
9312,3.76241397857666,5.428015988663862,,
9313,3.782374858856201,5.456813451654934,,
9314,3.7234816551208496,5.37184851868388,,
9315,3.748220443725586,5.407539046321533,,
9316,3.755596876144409,5.4181809887916215,,
9317,3.75892972946167,5.422989279744444,,
9318,3.7924294471740723,5.471319156359307,,
9319,3.728466510772705,5.379040145212358,,
9320,3.7691490650177,5.43773266447231,,
9321,3.702413558959961,5.341453680831593,,
9322,3.7314867973327637,5.383397497654618,,
9323,3.6939446926116943,5.329235689348998,,
9324,3.6842312812805176,5.315222198991394,,
9325,3.7947235107421875,5.4746287904925115,,
9326,3.7499821186065674,5.410080605935984,,
9327,3.7545814514160156,5.416716040571573,,
9328,3.7634129524230957,5.429457203278092,,
9329,3.6804919242858887,5.30982744719913,,
9330,3.753974199295044,5.415839960948078,,
9331,3.7298521995544434,5.381039271545988,,
9332,3.8035402297973633,5.4873486273503245,,
9333,3.661773920059204,5.282823075325953,,
9334,3.7357730865478516,5.389581305849042,,
9335,3.7319228649139404,5.384026610191475,,
9336,3.7468576431274414,5.405572940656869,,
9337,3.774217128753662,5.445044334891091,,
9338,3.6397879123687744,5.251103971062024,,
9339,3.672667980194092,5.298539881857702,,
9340,3.6678109169006348,5.291532620730948,,
9341,3.60597825050354,5.202326939554918,,
9342,3.8248376846313477,5.5180743598228705,,
9343,3.6485085487365723,5.263685189903242,,
9344,3.7241735458374023,5.372846705989487,,
9345,3.7600257396698,5.424570488236477,,
9346,3.7103333473205566,5.352879520224315,,
9347,3.6200876235961914,5.2226824621457375,,
9348,3.777186393737793,5.449328078758781,,
9349,3.908501625061035,5.638775911782011,,
9350,3.753732681274414,5.415491524097429,,
9351,3.796489715576172,5.477176885447695,,
9352,3.7734389305114746,5.4439216321462585,,
9353,3.7536120414733887,5.415317477654756,,
9354,3.7659995555877686,5.433188882836514,,
9355,3.783979892730713,5.459129026066152,,
9356,3.719698667526245,5.366390821241399,,
9357,3.7920281887054443,5.470740262756503,,
9358,3.7135884761810303,5.357575678488775,,
9359,3.6882576942443848,5.321031085006937,,
9360,3.727867603302002,5.378176104374424,,
9361,3.6967849731445312,5.3333333479884555,,
9362,3.7990970611572266,5.480938489987365,,
9363,3.772374153137207,5.442385483108752,,
9364,3.7248587608337402,5.373835262266646,,
9365,3.785964012145996,5.461991505307112,,
9366,3.7636072635650635,5.429737534998999,,
9367,3.744274139404297,5.40184573264737,,
9368,3.7864980697631836,5.462761987582978,,
9369,3.765855312347412,5.43298078382897,,
9370,3.7376527786254883,5.392293128287847,,
9371,3.7945480346679688,5.4743756320304415,,
9372,3.68799090385437,5.320646187834305,,
9373,3.6600918769836426,5.280396400122279,,
9374,3.732187271118164,5.384408067711089,,
9375,3.774536609649658,5.445505248395403,,
9376,3.7764182090759277,5.448219822556622,,
9377,3.7981317043304443,5.479545774480679,,
9378,3.7084598541259766,5.3501766408833555,,
9379,3.7627360820770264,5.428480685786494,,
9380,3.7369956970214844,5.391345159916291,,
9381,3.5900373458862305,5.179329075516241,,
9382,3.8590354919433594,5.567411366841186,,
9383,3.835496425628662,5.5334516726018155,,
9384,3.7212982177734375,5.368698484450676,,
9385,3.735637903213501,5.389386277522964,,
9386,3.730574607849121,5.382081486410216,,
9387,3.777984142303467,5.450478986658355,,
9388,3.8024511337280273,5.485777393852042,,
9389,3.6318397521972656,5.239637199798397,,
9390,3.761735200881958,5.427036719449849,,
9391,3.6586716175079346,5.2783473988199,,
9392,3.7373476028442383,5.391852852701638,,
9393,3.707275390625,5.348467821264382,,
9394,3.7159664630889893,5.361006388408186,,
9395,3.7101502418518066,5.35261535487259,,
9396,3.7293901443481445,5.380372666791244,,
9397,3.723565101623535,5.371968906539483,,
9398,3.782721996307373,5.457314265134247,,
9399,3.7064530849456787,5.347281484938731,,
9400,3.726583480834961,5.37632350725933,4.126697063446045,5.953565388684657
9401,3.735032081604004,5.388512261691279,,
9402,3.778052806854248,5.450578048665252,,
9403,3.7036681175231934,5.343263626249274,,
9404,3.7184667587280273,5.364613552527383,,
9405,3.753387689590454,5.414993806305832,,
9406,3.719095230102539,5.365520245062732,,
9407,3.693906784057617,5.329180998866024,,
9408,3.759927749633789,5.424429118497468,,
9409,3.8427419662475586,5.543904778121258,,
9410,3.7885360717773438,5.465702202982128,,
9411,3.8239402770996094,5.516779674427175,,
9412,3.7411603927612305,5.397353545806834,,
9413,3.7262916564941406,5.375902493730018,,
9414,3.663797378540039,5.285742308841699,,
9415,3.698239326477051,5.335431536328981,,
9416,3.713712692260742,5.357754884410974,,
9417,3.671736717224121,5.297196353389162,,
9418,3.722059488296509,5.369796765659086,,
9419,3.693253993988037,5.328239221869898,,
9420,3.689019203186035,5.322129710180648,,
9421,3.767171859741211,5.434880160225099,,
9422,3.761026382446289,5.426014110607819,,
9423,3.687915325164795,5.320537150833659,,
9424,3.7439613342285156,5.401394450171506,,
9425,3.6945672035217285,5.330133782751804,,
9426,3.7255067825317383,5.374770159956737,,
9427,3.736374855041504,5.390449474270597,,
9428,3.5870325565338135,5.1749940808185935,,
9429,3.740002155303955,5.395682562371051,,
9430,3.7306783199310303,5.382231111316467,,
9431,3.692098379135132,5.326572022052435,,
9432,3.7024054527282715,5.3414419860113345,,
9433,3.7550058364868164,5.417328298808644,,
9434,3.6845407485961914,5.3156686659530346,,
9435,3.623523235321045,5.227639002143604,,
9436,3.75065016746521,5.411044396711419,,
9437,3.6816368103027344,5.311479168578017,,
9438,3.8087542057037354,5.494870804533762,,
9439,3.741809368133545,5.398289819358131,,
9440,3.7027525901794434,5.341942799490647,,
9441,3.792585849761963,5.4715447975972396,,
9442,3.704251289367676,5.344104965377294,,
9443,3.7434706687927246,5.4006865695805555,,
9444,3.7590792179107666,5.423204945988626,,
9445,3.7435975074768066,5.400869559121073,,
9446,3.759779453277588,5.424215172079794,,
9447,3.8341002464294434,5.5314374117949106,,
9448,3.6200785636901855,5.222669391464272,,
9449,3.6581649780273438,5.277616472553733,,
9450,3.6856420040130615,5.317257441681705,,
9451,3.7188310623168945,5.365139131508419,,
9452,3.7765440940856934,5.448401436235933,,
9453,3.703565835952759,5.343116065134834,,
9454,3.7879505157470703,5.46485742420109,,
9455,3.759644031524658,5.4240197997884145,,
9456,3.772061347961426,5.441934200632888,,
9457,3.7745442390441895,5.4455162552850584,,
9458,3.701822280883789,5.340600646883314,,
9459,3.721893787384033,5.369557709774387,,
9460,3.6837844848632812,5.314577608015961,,
9461,3.7458372116088867,5.404100769165484,,
9462,3.7782018184661865,5.450793026978831,,
9463,3.7013485431671143,5.339917187828785,,
9464,3.7527074813842773,5.4140124733000095,,
9465,3.814145565032959,5.502648891901684,,
9466,3.659698009490967,5.279828169443829,,
9467,3.720921516418457,5.368155019273949,,
9468,3.768829345703125,5.4372714070026955,,
9469,3.8092291355133057,5.4955559834148,,
9470,3.7018651962280273,5.340662560637624,,
9471,3.695619821548462,5.331652389558922,,
9472,3.6349546909332275,5.244131106465442,,
9473,3.7297096252441406,5.380833580295556,,
9474,3.7383673191070557,5.393323992297119,,
9475,3.7693686485290527,5.438049456515198,,
9476,3.7659859657287598,5.433169276814316,,
9477,3.79571270942688,5.476055902529371,,
9478,3.763559341430664,5.429668397973352,,
9479,3.6244969367980957,5.229043756435852,,
9480,3.761237621307373,5.4263188638651485,,
9481,3.7008981704711914,5.339267437373826,,
9482,3.6527371406555176,5.269785758494647,,
9483,3.5755879878997803,5.15848305840516,,
9484,3.8558292388916016,5.56278572146358,,
9485,3.761535167694092,5.426748132561702,,
9486,3.764530658721924,5.431069712612582,,
9487,3.7338361740112305,5.386786931737823,,
9488,3.7121400833129883,5.355486089280792,,
9489,3.7059414386749268,5.346543335401227,,
9490,3.763458251953125,5.429522556685421,,
9491,3.642641544342041,5.255220891758378,,
9492,3.714948892593384,5.359538344500422,,
9493,3.6233296394348145,5.227359702318603,,
9494,3.791604518890381,5.4701290364153365,,
9495,3.779973030090332,5.453348345205351,,
9496,3.6526787281036377,5.269701486995725,,
9497,3.6810250282287598,5.310596553613788,,
9498,3.748528480529785,5.407983449491362,,
9499,3.8201746940612793,5.511347086451721,,
9500,3.7188124656677246,5.365112302214885,,
9501,3.621060371398926,5.2240858405767785,,
9502,3.8017561435699463,5.484774734997512,,
9503,3.695197343826294,5.331042883044264,,
9504,3.7534782886505127,5.415124513120488,,
9505,3.672090530395508,5.297706797896923,,
9506,3.758948802947998,5.423016796968582,,
9507,3.6761300563812256,5.30353460200406,,
9508,3.7317333221435547,5.383753157776603,,
