step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
12359,3.442911148071289,4.967070839543776,,
12360,3.332207679748535,4.807359494785331,,
12361,3.318864583969116,4.788109476674257,,
12362,3.401623010635376,4.907504648417443,,
12363,3.401813268661499,4.90777913272822,,
12364,3.4284400939941406,4.946193521590239,,
12365,3.3134167194366455,4.780249869529826,,
12366,3.335390567779541,4.811951431563368,,
12367,3.4383339881896973,4.960467393681248,,
12368,3.3656325340270996,4.855581366295453,,
12369,3.4456357955932617,4.971001675011897,,
12370,3.4050798416137695,4.912491801327162,,
12371,3.3052845001220703,4.768517557053268,,
12372,3.381634473800659,4.87866728545137,,
12373,3.3551385402679443,4.840441733539999,,
12374,3.3584957122802734,4.845285108953598,,
12375,3.3240458965301514,4.795584530611358,,
12376,3.3528482913970947,4.837137602851623,,
12377,3.375797748565674,4.870246670899825,,
12378,3.3520421981811523,4.8359746561664885,,
12379,3.3711323738098145,4.863515957875658,,
12380,3.3578076362609863,4.844292425092817,,
12381,3.3650593757629395,4.854754473710104,,
12382,3.3361051082611084,4.81298229557264,,
12383,3.2827060222625732,4.73594369901455,,
12384,3.2523183822631836,4.692103601483111,,
12385,3.445716142654419,4.9711175913185786,,
12386,3.2904856204986572,4.747167286809857,,
12387,3.3206963539123535,4.790752162087415,,
12388,3.400465488433838,4.905834696877565,,
12389,3.3680882453918457,4.859124208903226,,
12390,3.308137893676758,4.77263413378432,,
12391,3.371215343475342,4.86363565780066,,
12392,3.4174633026123047,4.930357359098791,,
12393,3.363724946975708,4.852829299916346,,
12394,3.3488361835479736,4.831349354754185,,
12395,3.334221363067627,4.810264625723706,,
12396,3.3385236263275146,4.8164714795933445,,
12397,3.3663840293884277,4.856665544926491,,
12398,3.4192028045654297,4.9328669299401815,,
12399,3.337824821472168,4.815463317293987,,
12400,3.4028306007385254,4.909246832670683,4.053925704956055,5.848578510672396
12401,3.367469310760498,4.858231274979946,,
12402,3.3506288528442383,4.833935629857859,,
12403,3.3315067291259766,4.806348236798257,,
12404,3.2868165969848633,4.741874004781601,,
12405,3.4353299140930176,4.956133430879506,,
12406,3.253937005996704,4.694438781916526,,
12407,3.370274066925049,4.862277682789446,,
12408,3.286294937133789,4.741121408701425,,
12409,3.2690083980560303,4.71618220449981,,
12410,3.2368381023406982,4.669770278407369,,
12411,3.3052141666412354,4.768416087289259,,
12412,3.3694276809692383,4.8610566059683205,,
12413,3.3980493545532227,4.902348952509877,,
12414,3.31373929977417,4.780715254583061,,
12415,3.264714241027832,4.709987045450429,,
12416,3.2644028663635254,4.7095378267663754,,
12417,3.3468167781829834,4.828435968648568,,
12418,3.3174705505371094,4.786098311555067,,
12419,3.3076086044311523,4.771870530814489,,
12420,3.386282205581665,4.88537254504321,,
12421,3.265982151031494,4.711816252925006,,
12422,3.342177391052246,4.821742747842289,,
12423,3.3080010414123535,4.772436697701129,,
12424,3.248303174972534,4.68631088183675,,
12425,3.3158888816833496,4.78381644574342,,
12426,3.290529251098633,4.747230232460073,,
12427,3.296170711517334,4.755369139429504,,
12428,3.3780925273895264,4.8735573369289344,,
12429,3.2735953330993652,4.722799752939709,,
12430,3.2410457134246826,4.675840578052222,,
12431,3.3666577339172363,4.857060417092872,,
12432,3.328275680541992,4.801686819029272,,
12433,3.374601364135742,4.868520653015766,,
12434,3.387385368347168,4.886964072494294,,
12435,3.333906412124634,4.809810247560126,,
12436,3.3062243461608887,4.76987346827267,,
12437,3.399430274963379,4.904341199537472,,
12438,3.3758835792541504,4.870370498408446,,
12439,3.3735690116882324,4.867031283259294,,
12440,3.298196792602539,4.758292156563568,,
12441,3.301701068878174,4.763347758568331,,
12442,3.4510533809661865,4.978817598563008,,
12443,3.4106507301330566,4.920528894567283,,
12444,3.417557954788208,4.930493913323576,,
12445,3.3970017433166504,4.9008375689740955,,
12446,3.33343505859375,4.809130228158614,,
12447,3.290997266769409,4.747905436347359,,
12448,3.3007843494415283,4.762025211983197,,
12449,3.379096269607544,4.8750054308492,,
12450,3.3045027256011963,4.767389694828909,,
12451,3.274752140045166,4.724468672583681,,
12452,3.284778594970703,4.73893378938245,,
12453,3.3782031536102295,4.873716936828935,,
12454,3.2529807090759277,4.693059137091305,,
12455,3.4907102584838867,5.036030379094935,,
12456,3.3297767639160156,4.8038524245689365,,
12457,3.4086837768554688,4.917691180828047,,
12458,3.335542678833008,4.812170881425869,,
12459,3.3239169120788574,4.795398445383125,,
12460,3.3121769428253174,4.778461249960853,,
12461,3.4362258911132812,4.95742605248339,,
12462,3.308488368988037,4.7731397627778565,,
12463,3.301032066345215,4.762382591931689,,
12464,3.342658758163452,4.822437213786474,,
12465,3.3507628440856934,4.834128938357429,,
12466,3.3402791023254395,4.81900409610995,,
12467,3.385618209838867,4.8844146016779035,,
12468,3.430846691131592,4.949665507345856,,
12469,3.3276851177215576,4.800834816976898,,
12470,3.314523696899414,4.781846900425738,,
12471,3.381585121154785,4.878596084633913,,
12472,3.277289390563965,4.728129151324645,,
12473,3.3197832107543945,4.789434774981806,,
12474,3.3387317657470703,4.816771761301751,,
12475,3.4568169116973877,4.987132615766923,,
12476,3.324253559112549,4.795884124389161,,
12477,3.3976635932922363,4.901792416651685,,
12478,3.3220462799072266,4.792699693625785,,
12479,3.2672266960144043,4.713611751800014,,
12480,3.305060386657715,4.768194229669645,,
12481,3.337846279144287,4.815494274171142,,
12482,3.328835964202881,4.802495137488327,,
12483,3.3077516555786133,4.7720769099955245,,
12484,3.3525800704956055,4.836750641887182,,
12485,3.3450374603271484,4.8258689556017895,,
12486,3.410007953643799,4.919601564113831,,
12487,3.4319441318511963,4.9512487796297,,
12488,3.33813214302063,4.815906688567911,,
12489,3.362136125564575,4.850537115145646,,
12490,3.2984070777893066,4.75859553395969,,
12491,3.246304988861084,4.683428108642987,,
12492,3.265504837036133,4.711127634390952,,
12493,3.3650331497192383,4.854716637526914,,
12494,3.3039050102233887,4.766527373817483,,
12495,3.316751003265381,4.785060224274459,,
12496,3.4205875396728516,4.934864680412604,,
12497,3.302628993988037,4.764686471522648,,
12498,3.386434555053711,4.885592338871012,,
12499,3.2959518432617188,4.755053379282519,,
12500,3.268623113632202,4.715626356572221,,
12501,3.3164167404174805,4.78457798492144,,
12502,3.327364444732666,4.800372183646076,,
12503,3.421189785003662,4.935733536764762,,
12504,3.389514684677124,4.8900360266040055,,
12505,3.3354008197784424,4.811966222071342,,
12506,3.3578145503997803,4.844302400086567,,
12507,3.3193585872650146,4.788822172779432,,
12508,3.3187453746795654,4.787937494023394,,
12509,3.2708206176757812,4.718796684758226,,
12510,3.2163026332855225,4.640143859039138,,
12511,3.276549816131592,4.727062170958693,,
12512,3.3339226245880127,4.809833637200644,,
12513,3.326235294342041,4.798743163977104,,
12514,3.3941421508789062,4.896712049145198,,
12515,3.354952096939087,4.84017275267405,,
12516,3.4399075508117676,4.962737564672637,,
12517,3.3719561100006104,4.864704357993121,,
12518,3.425006866455078,4.941240421245389,,
12519,3.2786502838134766,4.730092505266895,,
12520,3.3442094326019287,4.824674364108897,,
12521,3.3887147903442383,4.888882023016716,,
12522,3.2785658836364746,4.729970741550084,,
12523,3.3741607666015625,4.867885005138177,,
12524,3.291670322418213,4.748876450394131,,
12525,3.3703434467315674,4.862377776692249,,
12526,3.2934746742248535,4.751479579797591,,
12527,3.334000587463379,4.809946113854307,,
12528,3.4176225662231445,4.930587127920344,,
12529,3.281757354736328,4.734575061078983,,
12530,3.3499910831451416,4.833015522675743,,
12531,3.3830065727233887,4.880646805762801,,
12532,3.3460164070129395,4.827281277130675,,
12533,3.32243275642395,4.793257261379883,,
12534,3.3280515670776367,4.80136349164565,,
12535,3.3212990760803223,4.791621706370177,,
12536,3.3025152683258057,4.764522400073725,,
12537,3.323650598526001,4.795014236141097,,
12538,3.2644801139831543,4.7096492715241345,,
12539,3.367119789123535,4.857727021847617,,
12540,3.343381404876709,4.823479772616004,,
12541,3.290809154510498,4.747634047724298,,
12542,3.3811440467834473,4.877959748825721,,
12543,3.350574493408203,4.833857205769066,,
12544,3.272292137145996,4.720919638600477,,
12545,3.4191508293151855,4.932791945504405,,
12546,3.371978521347046,4.864736690731483,,
12547,3.35042667388916,4.833643947281995,,
12548,3.4780900478363037,5.017823263778693,,
12549,3.2646844387054443,4.709944049787714,,
12550,3.3775558471679688,4.872783071034751,,
12551,3.3694543838500977,4.861095130082114,,
12552,3.4483656883239746,4.9749400777166555,,
12553,3.435366630554199,4.956186401535971,,
12554,3.3159267902374268,4.783871136226394,,
12555,3.2767891883850098,4.7274075121216255,,
12556,3.3671443462371826,4.857762450273694,,
12557,3.3031535148620605,4.765443195186444,,
12558,3.341860294342041,4.821285273990994,,
12559,3.3866875171661377,4.8859572860561435,,
12560,3.343991756439209,4.824360323788421,,
12561,3.248122215270996,4.68604981217274,,
12562,3.303447723388672,4.765867648368773,,
12563,3.356719493865967,4.842722567455741,,
12564,3.367241859436035,4.8579031320821,,
12565,3.2859866619110107,4.740676661566294,,
12566,3.350698947906494,4.834036755656566,,
12567,3.372089385986328,4.864896634596786,,
12568,3.31699538230896,4.785412788708728,,
12569,3.3859715461730957,4.884924358255061,,
12570,3.2815866470336914,4.734328781922948,,
12571,3.311748504638672,4.777843144313652,,
12572,3.2731387615203857,4.722141059386904,,
12573,3.2384233474731445,4.672057303698542,,
12574,3.2546756267547607,4.695504386421272,,
12575,3.2842020988464355,4.738102081282878,,
12576,3.2335143089294434,4.664975058136012,,
12577,3.2935800552368164,4.751631612460954,,
12578,3.378650426864624,4.874362215734973,,
12579,3.340175151824951,4.818854127238398,,
12580,3.311502456665039,4.777488172122271,,
12581,3.362316608428955,4.850797496879053,,
12582,3.3462142944335938,4.827566768331107,,
12583,3.3611021041870117,4.849045337632062,,
12584,3.2831668853759766,4.736608583942785,,
12585,3.2811055183410645,4.733634659944066,,
12586,3.322173595428467,4.792883371096907,,
12587,3.337939500808716,4.815628764604116,,
12588,3.340538263320923,4.819377986392926,,
12589,3.3375813961029053,4.815112128720925,,
12590,3.320997714996338,4.791186934228796,,
12591,3.3492064476013184,4.831883532867764,,
12592,3.4120688438415527,4.922574800181947,,
12593,3.3999242782592773,4.905053895642648,,
12594,3.280461311340332,4.732705265698803,,
12595,3.3760948181152344,4.870675251665776,,
12596,3.324406623840332,4.796104950112869,,
12597,3.5269405841827393,5.088299690310461,,
12598,3.413970947265625,4.925318955359114,,
12599,3.3785133361816406,4.87416443568648,,
12600,3.352384567260742,4.836468590339766,4.114092826843262,5.935381319043631
12601,3.246168375015259,4.683231016525099,,
12602,3.275681495666504,4.725809449329808,,
12603,3.3377227783203125,4.815316100144848,,
12604,3.409288167953491,4.918563132867921,,
12605,3.330670118331909,4.8051412625545025,,
12606,3.4536094665527344,4.9825052505628085,,
12607,3.3324637413024902,4.807728913519385,,
12608,3.350139617919922,4.833229813058718,,
12609,3.416236400604248,4.928587313656111,,
12610,3.309795618057251,4.775025724527218,,
12611,3.300234317779541,4.761231684032115,,
12612,3.3388705253601074,4.816971949107355,,
12613,3.31594181060791,4.783892806040402,,
12614,3.2985451221466064,4.758794689869389,,
12615,3.3039064407348633,4.766529437609293,,
12616,3.3067851066589355,4.770682474662328,,
12617,3.385890483856201,4.884807410052474,,
12618,3.383208751678467,4.880938488338665,,
12619,3.3489480018615723,4.831510674480693,,
12620,3.271141529083252,4.719259662054348,,
12621,3.3235585689544678,4.794881465534631,,
12622,3.247790813446045,4.685571700403342,,
12623,3.243769645690918,4.679770381624437,,
12624,3.284757137298584,4.738902832505295,,
12625,3.269366979598999,4.716699528313605,,
12626,3.3460001945495605,4.827257887490158,,
12627,3.326596260070801,4.799263927443917,,
12628,3.3387160301208496,4.816749059591837,,
12629,3.379568576812744,4.8756868261119175,,
12630,3.3257241249084473,4.7980057023702045,,
12631,3.255600690841675,4.696838971791967,,
12632,3.3639185428619385,4.853108599741347,,
12633,3.36482572555542,4.854417387714412,,
12634,3.2972803115844727,4.756969953943735,,
12635,3.2874815464019775,4.742833324008114,,
12636,3.370028495788574,4.861923398528669,,
12637,3.370278835296631,4.862284562095481,,
12638,3.2854974269866943,4.739970844767154,,
12639,3.382162094116211,4.879428480664089,,
12640,3.3120951652526855,4.778343269862361,,
12641,3.3616344928741455,4.849813412150815,,
12642,3.321314811706543,4.791644408080091,,
12643,3.293186664581299,4.751064069713106,,
12644,3.257214069366455,4.699166584988745,,
12645,3.4587550163269043,4.9899287097046505,,
12646,3.3773844242095947,4.872535759982809,,
12647,3.308300733566284,4.772869062085398,,
12648,3.385364532470703,4.884048622596867,,
12649,3.298213481903076,4.758316234134689,,
12650,3.300990104675293,4.762322054038585,,
12651,3.273728370666504,4.722991685578071,,
12652,3.338001012802124,4.815717507651962,,
12653,3.330108642578125,4.804331224268939,,
12654,3.3122365474700928,4.778547241286285,,
12655,3.4110965728759766,4.92117210968151,,
12656,3.3181352615356445,4.787057286816278,,
12657,3.289053440093994,4.745101087242391,,
12658,3.3795664310455322,4.8756837304242024,,
12659,3.297307252883911,4.75700882202283,,
12660,3.404104471206665,4.911084639277803,,
12661,3.2141711711883545,4.63706880924171,,
12662,3.3192877769470215,4.78872001508482,,
12663,3.3625171184539795,4.851086771697804,,
12664,3.2711050510406494,4.719207035363184,,
12665,3.37192964553833,4.864666177844629,,
12666,3.406277894973755,4.914220226968333,,
12667,3.315861463546753,4.783776889733721,,
12668,3.347503662109375,4.82942693268284,,
12669,3.254272937774658,4.694923429026658,,
12670,3.31623911857605,4.784321730771654,,
12671,3.3722567558288574,4.865138098238597,,
12672,3.346360206604004,4.827777275095763,,
12673,3.2924208641052246,4.749959253163963,,
12674,3.3984365463256836,4.9029075521598795,,
12675,3.306995391845703,4.77098585205845,,
12676,3.316047191619873,4.784044838703765,,
12677,3.3271360397338867,4.800042664887024,,
12678,3.3469865322113037,4.828680871943397,,
12679,3.3045101165771484,4.767400357753263,,
12680,3.2706618309020996,4.718567603867276,,
12681,3.2428040504455566,4.678377322152449,,
12682,3.3498051166534424,4.832747229740397,,
12683,3.3330767154693604,4.808613248310121,,
12684,3.334493637084961,4.810657434098276,,
12685,3.3201727867126465,4.789996814284825,,
12686,3.326601266860962,4.799271150715253,,
12687,3.318100929260254,4.787007755812829,,
12688,3.2363274097442627,4.669033504731072,,
12689,3.35257625579834,4.836745138442354,,
12690,3.3837249279022217,4.881683173216901,,
12691,3.3815016746520996,4.87847569677831,,
12692,3.3407793045043945,4.8197257353129705,,
12693,3.3917174339294434,4.893213922026648,,
12694,3.2500338554382324,4.6888077259619765,,
12695,3.3288211822509766,4.80247381163962,,
12696,3.3224217891693115,4.793241438976003,,
12697,3.3536534309387207,4.8382991736755505,,
12698,3.2946982383728027,4.753244809726047,,
12699,3.2044928073883057,4.623105881783461,,
12700,3.1845219135284424,4.594293972249717,,
12701,3.3627219200134277,4.851382237891986,,
12702,3.3072214126586914,4.771311931164487,,
12703,3.1734509468078613,4.578321943464087,,
12704,3.288484573364258,4.744280386032473,,
12705,3.281458854675293,4.734144416521223,,
12706,3.303013324737549,4.7652409435890295,,
12707,3.288961410522461,4.744968316635925,,
12708,3.3520307540893555,4.835958145832006,,
12709,3.394117832183838,4.896676964684422,,
12710,3.28529691696167,4.739681569948402,,
12711,3.3209567070007324,4.791127772196899,,
12712,3.401447296142578,4.907251145990071,,
12713,3.3377983570098877,4.815425137145495,,
12714,3.329833507537842,4.803934288310748,,
12715,3.3108723163604736,4.7765790718298105,,
12716,3.2955076694488525,4.754412571925405,,
12717,3.3832788467407227,4.881039614137372,,
12718,3.3902249336242676,4.891060699237846,,
12719,3.26908016204834,4.716285738055629,,
12720,3.505073070526123,5.05675153680149,,
12721,3.31326961517334,4.7800376429386615,,
12722,3.434746742248535,4.955292091751485,,
12723,3.3306491374969482,4.805110993607951,,
12724,3.347740650177002,4.829768834192755,,
12725,3.2337639331817627,4.665335189806918,,
12726,3.3008739948272705,4.762154542936645,,
12727,3.354846954345703,4.840021063975989,,
12728,3.2983198165893555,4.758469642659259,,
12729,3.2920491695404053,4.749423011258573,,
12730,3.3547396659851074,4.839866279590212,,
12731,3.3218882083892822,4.792471644630741,,
12732,3.2314114570617676,4.661941284174792,,
12733,3.3027877807617188,4.764915552413597,,
12734,3.410452365875244,4.920242715436247,,
12735,3.2511274814605713,4.690385494800991,,
12736,3.294419288635254,4.752842370323028,,
12737,3.3421454429626465,4.821696656491858,,
12738,3.4212071895599365,4.935758646231788,,
12739,3.3235459327697754,4.794863235373639,,
12740,3.4092371463775635,4.918489524293352,,
12741,3.4705862998962402,5.006997643837483,,
12742,3.37453556060791,4.86842571859249,,
12743,3.355417251586914,4.840843828977716,,
12744,3.3367927074432373,4.8139742915028165,,
12745,3.3184893131256104,4.78756807528934,,
12746,3.258904457092285,4.70160529897798,,
12747,3.3462839126586914,4.827667206199211,,
12748,3.3079562187194824,4.772372032224404,,
12749,3.333433151245117,4.809127476436201,,
12750,3.3574295043945312,4.843746896124281,,
12751,3.293611764907837,4.751677359846083,,
12752,3.2605080604553223,4.703918809597386,,
12753,3.288236141204834,4.743921974188075,,
12754,3.3784937858581543,4.874136230531739,,
12755,3.3548874855041504,4.840079538077282,,
12756,3.2627108097076416,4.707096705020029,,
12757,3.3233723640441895,4.794612828633983,,
12758,3.339448928833008,4.817806408929341,,
12759,3.2398853302001953,4.674166498928724,,
12760,3.35614013671875,4.841886731772548,,
12761,3.2934658527374268,4.751466853081427,,
12762,3.3932039737701416,4.895358545682908,,
12763,3.1876516342163086,4.598809204765469,,
12764,3.326693534851074,4.799404265287021,,
12765,3.379770517349243,4.875978164722479,,
12766,3.390510320663452,4.891472425704012,,
12767,3.3313510417938232,4.8061236274562305,,
12768,3.2448532581329346,4.681333703920781,,
12769,3.418794631958008,4.932278061343627,,
12770,3.4101786613464355,4.919847843269866,,
12771,3.369602680206299,4.861309076499787,,
12772,3.3305716514587402,4.80499920488489,,
12773,3.3751721382141113,4.869344105948097,,
12774,3.2926721572875977,4.750321792591982,,
12775,3.3091681003570557,4.774120407853076,,
12776,3.231142520904541,4.661553291314445,,
12777,3.2441565990448,4.680328637309138,,
12778,3.3509562015533447,4.8344078942171285,,
12779,3.3562076091766357,4.841984073952937,,
12780,3.2729978561401367,4.7219377758935845,,
12781,3.3010382652282715,4.7623915350295345,,
12782,3.283006429672241,4.736377095294724,,
12783,3.2649266719818115,4.710293518534267,,
12784,3.349740982055664,4.832654703074233,,
12785,3.2310550212860107,4.661427056048712,,
12786,3.2922239303588867,4.749675137824738,,
12787,3.35446834564209,4.839474847076849,,
12788,3.2085742950439453,4.628994223783701,,
12789,3.3045125007629395,4.7674037974062795,,
12790,3.341388702392578,4.820604910624181,,
12791,3.2509195804595947,4.690085557057887,,
12792,3.2589213848114014,4.701629720514402,,
12793,3.2858526706695557,4.7404833530667245,,
12794,3.277186393737793,4.7279805583143,,
12795,3.276669979095459,4.727235529470763,,
12796,3.316713333129883,4.785005877756786,,
12797,3.3370823860168457,4.814392209344413,,
12798,3.3682289123535156,4.859327148431244,,
12799,3.3508481979370117,4.834252077935447,,
12800,3.3798041343688965,4.8760266638300225,4.06867733001709,5.869860606993004
12801,3.3840579986572266,4.882163692743411,,
12802,3.291604995727539,4.748782203901459,,
12803,3.298464059829712,4.758677741666802,,
12804,3.386355400085449,4.8854781423908396,,
12805,3.272056818008423,4.720580144847673,,
12806,3.407867431640625,4.916513443634939,,
12807,3.290041923522949,4.746527167383345,,
12808,3.2913379669189453,4.748396962763525,,
12809,3.2352182865142822,4.667433378147445,,
12810,3.2623276710510254,4.706543952780156,,
12811,3.346128463745117,4.827442940822486,,
12812,3.246006488800049,4.682997464085227,,
12813,3.167456865310669,4.5696743118134036,,
12814,3.2371127605438232,4.670166526434956,,
12815,3.2395682334899902,4.673709025077429,,
12816,3.239025592803955,4.672926160050701,,
12817,3.2963063716888428,4.755564855686186,,
12818,3.361929178237915,4.850238553263748,,
12819,3.295368194580078,4.754211352223895,,
12820,3.2492880821228027,4.6877318024981784,,
12821,3.3011817932128906,4.762598602141173,,
12822,3.3481249809265137,4.830323306259136,,
12823,3.2693076133728027,4.716613880953475,,
12824,3.3468713760375977,4.8285147367026635,,
12825,3.3146185874938965,4.781983798615825,,
12826,3.3909075260162354,4.892045471896687,,
12827,3.361386299133301,4.8494553442717185,,
12828,3.2243971824645996,4.651821824998024,,
12829,3.3963451385498047,4.899890288533142,,
12830,3.3362765312194824,4.8132296066245805,,
12831,3.2584986686706543,4.701019870034442,,
12832,3.2771332263946533,4.727903854052015,,
12833,3.349003791809082,4.831591162361297,,
12834,3.227799892425537,4.656730897784252,,
12835,3.381106376647949,4.877905402308048,,
12836,3.3348960876464844,4.811238047527589,,
12837,3.395277738571167,4.898350355877317,,
12838,3.358180522918701,4.844830386824716,,
12839,3.3377223014831543,4.815315412214244,,
12840,3.3234751224517822,4.794761077679027,,
12841,3.2479491233825684,4.685800093363688,,
12842,3.3093035221099854,4.774315780144456,,
12843,3.2869880199432373,4.742121315833542,,
12844,3.291750907897949,4.748992710666115,,
12845,3.2439446449279785,4.680022852155904,,
12846,3.350036859512329,4.833081564013674,,
12847,3.329618215560913,4.803623687643289,,
12848,3.2615833282470703,4.705470093108168,,
12849,3.3677501678466797,4.858636466105379,,
12850,3.3498175144195557,4.832765115936087,,
12851,3.2271318435668945,4.655767107008817,,
12852,3.354635715484619,4.83971631071866,,
12853,3.316211223602295,4.784281486831352,,
12854,3.2412362098693848,4.676115406328301,,
12855,3.258518934249878,4.7010491070850895,,
12856,3.301539897918701,4.763115238024365,,
12857,3.2523128986358643,4.692095690281171,,
12858,3.304813861846924,4.767838569547661,,
12859,3.351710796356201,4.83549654439709,,
12860,3.339388370513916,4.817719041742703,,
12861,3.325014114379883,4.796981373701666,,
12862,3.2639384269714355,4.708867782358614,,
12863,3.239483118057251,4.673586229464712,,
12864,3.3691859245300293,4.860707825152371,,
12865,3.367187738418579,4.857825051958608,,
12866,3.3315351009368896,4.806389168669163,,
12867,3.342426300048828,4.822101847617291,,
12868,3.290956735610962,4.747846962246067,,
12869,3.268657922744751,4.715676575506273,,
12870,3.3443987369537354,4.824947472558467,,
12871,3.284148693084717,4.738025033055291,,
12872,3.297220230102539,4.7568832746877,,
12873,3.316282272338867,4.784383988491267,,
12874,3.359499931335449,4.846733890804466,,
12875,3.2816872596740723,4.734473935280276,,
12876,3.2757315635681152,4.725881682043171,,
12877,3.207620620727539,4.6276183625768,,
12878,3.209245204925537,4.629962142142758,,
12879,3.3785696029663086,4.874245611497687,,
12880,3.2185280323028564,4.643354431165444,,
12881,3.3373141288757324,4.81472654361769,,
12882,3.2180051803588867,4.642600115258761,,
12883,3.3151090145111084,4.782691335241475,,
12884,3.3020589351654053,4.763864050486221,,
12885,3.2492642402648926,4.687697405968006,,
12886,3.273268699645996,4.722328520476345,,
12887,3.2525947093963623,4.692502257267811,,
12888,3.284984588623047,4.739230975403141,,
12889,3.3669075965881348,4.857420892729081,,
12890,3.2964892387390137,4.75582867707261,,
12891,3.3222594261169434,4.793007198605528,,
12892,3.341261863708496,4.820421921083663,,
12893,3.2552521228790283,4.696336094520845,,
12894,3.355477809906006,4.840931196164354,,
12895,3.349123477935791,4.831763832942763,,
12896,3.4283933639526367,4.9461261043911,,
12897,3.2969789505004883,4.756535181802354,,
12898,3.258927822113037,4.7016390075775485,,
12899,3.271092414855957,4.719188805202193,,
12900,3.302248477935791,4.764137502901093,,
12901,3.3334712982177734,4.809182510884477,,
12902,3.3093490600585938,4.774381477517085,,
12903,3.3616819381713867,4.8498818612458585,,
12904,3.3771305084228516,4.872169436936471,,
12905,3.2649145126342773,4.710275976303879,,
12906,3.336150646209717,4.813047992945269,,
12907,3.292663812637329,4.750309753806421,,
12908,3.323197841644287,4.79436104603312,,
12909,3.2552266120910645,4.6962992902335605,,
12910,3.274871349334717,4.724640655234544,,
12911,3.3537731170654297,4.8384718442570165,,
12912,3.3714497089385986,4.863973775692256,,
12913,3.3185153007507324,4.787605567507229,,
12914,3.3141536712646484,4.78131306627746,,
12915,3.355030059814453,4.840285229327714,,
12916,3.239332437515259,4.673368843394022,,
12917,3.330575942993164,4.805005396260321,,
12918,3.3516290187835693,4.8353785642985985,,
12919,3.3134682178497314,4.780324166034999,,
12920,3.220122814178467,4.645655215068687,,
12921,3.250375747680664,4.68930097220465,,
12922,3.277733087539673,4.728769270751156,,
12923,3.4390454292297363,4.961493786141597,,
12924,3.2753419876098633,4.725319642740151,,
12925,3.3597798347473145,4.8471377060686915,,
12926,3.353005886077881,4.837364963916063,,
12927,3.2799453735351562,4.731960924785869,,
12928,3.273482322692871,4.722636713386691,,
12929,3.3104896545410156,4.776027007520541,,
12930,3.385651111602783,4.884462068889542,,
12931,3.321877956390381,4.792456854122767,,
12932,3.310900926589966,4.776620347666018,,
12933,3.3595526218414307,4.846809907136147,,
12934,3.224464178085327,4.651918479247809,,
12935,3.354478359222412,4.839489293619521,,
12936,3.27970027923584,4.731607328455695,,
12937,3.318673610687256,4.787833960467575,,
12938,3.2788422107696533,4.730369397334784,,
12939,3.202735662460327,4.620570857509743,,
12940,3.241947650909424,4.67714179878865,,
12941,3.357987403869629,4.844551774930318,,
12942,3.282231092453003,4.735258520133512,,
12943,3.28330397605896,4.736806363991278,,
12944,3.398416757583618,4.902879003039836,,
12945,3.2610795497894287,4.704743294425622,,
12946,3.3178470134735107,4.7866414327664915,,
12947,3.3338963985443115,4.8097958010174535,,
12948,3.294811248779297,4.753407849279064,,
12949,3.352597951889038,4.836776439284811,,
12950,3.3002827167510986,4.761301508988366,,
12951,3.2975549697875977,4.7573662019713225,,
12952,3.3436429500579834,4.8238571025519965,,
12953,3.401832103729248,4.907806305987056,,
12954,3.3370838165283203,4.814394273136223,,
12955,3.2976486682891846,4.757501380334901,,
12956,3.421861410140991,4.936702487019724,,
12957,3.306039810180664,4.769607239129134,,
12958,3.3688859939575195,4.8602751168028,,
12959,3.3329901695251465,4.8084883889055945,,
12960,3.2831807136535645,4.736628533930285,,
12961,3.348252058029175,4.830506639764956,,
12962,3.2855963706970215,4.740113590367369,,
12963,3.3167786598205566,4.7851001242494595,,
12964,3.328392505645752,4.801855362027117,,
12965,3.379208564758301,4.875167438506312,,
12966,3.349714517593384,4.832616522925742,,
12967,3.322721481323242,4.793673803360272,,
12968,3.373746156692505,4.867286849478477,,
12969,3.269829273223877,4.717366477033651,,
12970,3.4360313415527344,4.9571453767971825,,
12971,3.3108906745910645,4.776605557158043,,
12972,3.2698962688446045,4.717463131283436,,
12973,3.302781105041504,4.764905921385148,,
12974,3.34511661529541,4.825983152081963,,
12975,3.334397554397583,4.8105188160816805,,
12976,3.3852357864379883,4.883862881333936,,
12977,3.3005127906799316,4.761633435504531,,
12978,3.359628915786743,4.8469199760327,,
12979,3.298203945159912,4.75830247552262,,
12980,3.3099417686462402,4.775236575257176,,
12981,3.310853958129883,4.776552586501578,,
12982,3.2235419750213623,4.6505880214607345,,
12983,3.285733461380005,4.740311370415862,,
12984,3.2940406799316406,4.752296153423887,,
12985,3.376491069793701,4.871246921997244,,
12986,3.2706594467163086,4.71856416421426,,
12987,3.292431354522705,4.74997438763724,,
12988,3.284743309020996,4.738882882517795,,
12989,3.3409414291381836,4.8199596317181435,,
12990,3.297995090484619,4.758001161918308,,
12991,3.250600814819336,4.68962567544948,,
12992,3.370784282684326,4.863013768535139,,
12993,3.266108989715576,4.711999242465525,,
12994,3.244426727294922,4.680718349995993,,
12995,3.356350898742676,4.842190797099274,,
12996,3.179412364959717,4.586922451868435,,
12997,3.3705029487609863,4.862607889479103,,
12998,3.3274009227752686,4.8004248103372404,,
12999,3.2576117515563965,4.699740319112023,,
13000,3.2485499382019043,4.686666885924036,4.133029270172119,5.962700831926248
