step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
9365,2.764720916748047,3.988649156034396,,
9366,2.7964653968811035,4.034446760097955,,
9367,2.8902392387390137,4.169733816711468,,
9368,2.8965888023376465,4.178894300627024,,
9369,2.8027052879333496,4.043449019974718,,
9370,2.904151678085327,4.189805223963063,,
9371,2.8174026012420654,4.064652760999594,,
9372,2.7459888458251953,3.961624490208418,,
9373,2.836087465286255,4.09160932169583,,
9374,2.8287434577941895,4.081014158506776,,
9375,2.8901209831237793,4.169563209921812,,
9376,2.8787145614624023,4.153107221956655,,
9377,2.849271535873413,4.110629914950653,,
9378,2.845461368560791,4.1051330054637765,,
9379,2.8498120307922363,4.111409684289665,,
9380,2.801143169403076,4.041195359317812,,
9381,2.8634400367736816,4.131070740936302,,
9382,2.7652013301849365,3.9893422461173733,,
9383,2.8432295322418213,4.101913146274323,,
9384,2.739675998687744,3.952516976949327,,
9385,2.855166435241699,4.11913445703582,,
9386,2.8911550045013428,4.171054987435396,,
9387,2.849897861480713,4.111533511798287,,
9388,2.8633689880371094,4.130968239276387,,
9389,2.8329551219940186,4.087090305561759,,
9390,2.8676583766937256,4.137156519019733,,
9391,2.8153414726257324,4.061679180966175,,
9392,2.829899311065674,4.082681702289542,,
9393,2.8309144973754883,4.084146306544289,,
9394,2.865952491760254,4.134695447285886,,
9395,2.795747756958008,4.033411424539761,,
9396,2.8748221397399902,4.147491644440683,,
9397,2.8550467491149902,4.118961786454353,,
9398,2.8270089626312256,4.078511810936722,,
9399,2.8491368293762207,4.110435574555178,,
9400,2.895697593688965,4.177608558329174,4.203166484832764,6.063887443698925
9401,2.824326276779175,4.074641513361706,,
9402,2.9047939777374268,4.190731866485912,,
9403,2.8485538959503174,4.109594579392459,,
9404,2.7854866981506348,4.018607845884094,,
9405,2.895437717437744,4.1772336361502935,,
9406,2.880574941635132,4.15579118320602,,
9407,2.8314049243927,4.084853843169939,,
9408,2.8453779220581055,4.105012617608172,,
9409,2.862499237060547,4.129713453855692,,
9410,2.8991901874542236,4.182647306034153,,
9411,2.8891916275024414,4.168222433175686,,
9412,2.8544821739196777,4.118147276619867,,
9413,2.908989906311035,4.196785311830981,,
9414,2.822216033935547,4.071597076476132,,
9415,2.8059029579162598,4.048062282601462,,
9416,2.850402593612671,4.112261686342039,,
9417,2.961719036102295,4.2728573658912214,,
9418,2.764035940170288,3.9876609437225383,,
9419,2.804347515106201,4.045818252973004,,
9420,2.8061604499816895,4.048433765127325,,
9421,2.7846226692199707,4.01736131563064,,
9422,2.8996944427490234,4.183374792647302,,
9423,2.8542068004608154,4.117749996696373,,
9424,2.79001522064209,4.025141122825071,,
9425,2.8906514644622803,4.170328532718152,,
9426,2.8738224506378174,4.146049397930547,,
9427,2.8480703830718994,4.10889701776056,,
9428,2.847169876098633,4.107597860815942,,
9429,2.730055809020996,3.938637977024698,,
9430,2.8935036659240723,4.174443389622695,,
9431,2.820984363555908,4.069820151727417,,
9432,2.786780595779419,4.020474545576559,,
9433,2.947610855102539,4.25250356312691,,
9434,2.8574461936950684,4.12242345325092,,
9435,2.902662754058838,4.187657160653786,,
9436,2.81917142868042,4.067204639573096,,
9437,2.8404579162597656,4.097914549641763,,
9438,2.7866506576538086,4.020287084487118,,
9439,2.9234049320220947,4.217581797938613,,
9440,2.8815689086914062,4.157225174548914,,
9441,2.8247904777526855,4.075311213804166,,
9442,2.815244674682617,4.061539531053675,,
9443,2.9142837524414062,4.2044227173904964,,
9444,2.7902793884277344,4.025522236379382,,
9445,2.8013157844543457,4.041444390196261,,
9446,2.872187614440918,4.143690827856615,,
9447,2.737072467803955,3.948760875854483,,
9448,2.8792312145233154,4.153852594765494,,
9449,2.7456138134002686,3.9610834327888034,,
9450,2.8189163208007812,4.0668365967002496,,
9451,2.9566473960876465,4.265540535992915,,
9452,2.8114891052246094,4.056121389620893,,
9453,2.8820691108703613,4.157946813751934,,
9454,2.8643264770507812,4.132349603928118,,
9455,2.874828815460205,4.147501275469131,,
9456,2.768404960632324,3.99396410787666,,
9457,2.848167896270752,4.109037699568965,,
9458,2.7982592582702637,4.037034755028139,,
9459,2.8495893478393555,4.111088420697854,,
9460,2.881716728210449,4.157438433035984,,
9461,2.7958226203918457,4.033519429644503,,
9462,2.847470760345459,4.1080319450267195,,
9463,2.74904727935791,3.966036877098954,,
9464,2.9160704612731934,4.2070003933616285,,
9465,2.843233585357666,4.1019189936844525,,
9466,2.7721920013427734,3.99942765272927,,
9467,2.8293588161468506,4.0819019329505295,,
9468,2.730393409729004,3.9391250318919417,,
9469,2.9059481620788574,4.192397002511566,,
9470,2.7771754264831543,4.006617215465939,,
9471,2.7696635723114014,3.99577990070447,,
9472,2.885409355163574,4.162765767629111,,
9473,2.810312271118164,4.054423576891575,,
9474,2.7018866539001465,3.8979984766258164,,
9475,2.820007801055908,4.068411269851549,,
9476,2.8711776733398438,4.142233790838505,,
9477,2.873413562774658,4.145459497438088,,
9478,2.826315402984619,4.077511215874003,,
9479,2.829684019088745,4.082371101622083,,
9480,2.867870807647705,4.13746299210357,,
9481,2.8110008239746094,4.055416948682959,,
9482,2.877223014831543,4.15095537502906,,
9483,2.892366886138916,4.172803363064068,,
9484,2.831137180328369,4.084467570136101,,
9485,2.740767002105713,3.954090962170023,,
9486,2.863976240158081,4.131844318899883,,
9487,2.7710351943969727,3.997758733085297,,
9488,2.8360586166381836,4.091567701894322,,
9489,2.853862762451172,4.1172536547659835,,
9490,2.8259832859039307,4.077032072208699,,
9491,2.723799228668213,3.9296116395768146,,
9492,2.796276092529297,4.034173651648385,,
9493,2.731006145477295,3.9400090227173763,,
9494,2.8123843669891357,4.0574129793288725,,
9495,2.8746533393859863,4.147248117007061,,
9496,2.757370948791504,3.9780453937127986,,
9497,2.8800206184387207,4.154991463879508,,
9498,2.7948288917541504,4.03208578226691,,
9499,2.817436456680298,4.064701604072439,,
9500,2.773911476135254,4.001908330485315,,
9501,2.894225597381592,4.175484916556321,,
9502,2.777451515197754,4.007015527285337,,
9503,2.7297937870025635,3.938259959158102,,
9504,2.942964553833008,4.245800367326881,,
9505,2.830841064453125,4.084040365231358,,
9506,2.7964186668395996,4.034379342898816,,
9507,2.837658405303955,4.0938757090689,,
9508,2.767223358154297,3.9922594158413083,,
9509,2.8609681129455566,4.127504508688011,,
9510,2.779414653778076,4.009847737579745,,
9511,2.828632354736328,4.0808538706761714,,
9512,2.724411964416504,3.930495630402249,,
9513,2.7802658081054688,4.011075693706906,,
9514,2.7287230491638184,3.936715210988052,,
9515,2.8140511512756348,4.059817640753237,,
9516,2.7891974449157715,4.023961321840152,,
9517,2.8192057609558105,4.067254170576544,,
9518,2.958944797515869,4.268854985640343,,
9519,2.8088576793670654,4.052325044585747,,
9520,2.8212685585021973,4.070230158367075,,
9521,2.8106279373168945,4.05487898695106,,
9522,2.7460885047912598,3.961768267704539,,
9523,2.7993478775024414,4.038605300595818,,
9524,2.839686870574951,4.096802165855982,,
9525,2.8190739154815674,4.06706395776469,,
9526,2.906186580657959,4.192740967813291,,
9527,2.890012741088867,4.169407049674828,,
9528,2.77518367767334,4.003743729335323,,
9529,2.811903715133667,4.056719545280594,,
9530,2.830742835998535,4.083898651527047,,
9531,2.8261899948120117,4.077330290125294,,
9532,2.901099681854248,4.185402124135673,,
9533,2.773319721221924,4.001054608606432,,
9534,2.9479727745056152,4.25302570245493,,
9535,2.707214832305908,3.9056854131887806,,
9536,2.7794926166534424,4.00996021423341,,
9537,2.8832759857177734,4.15968796610927,,
9538,2.7246832847595215,3.930887062915613,,
9539,2.764273166656494,3.988003189197755,,
9540,2.68289852142334,3.870604392065785,,
9541,2.7754592895507812,4.004141353224118,,
9542,2.831449270248413,4.08491782071606,,
9543,2.890166997909546,4.169629595225045,,
9544,2.7850472927093506,4.017973917833014,,
9545,2.780214309692383,4.011001397201733,,
9546,2.8686435222625732,4.138577783646463,,
9547,2.746999979019165,3.963083247053036,,
9548,2.956298828125,4.265037658721791,,
9549,2.8454244136810303,4.105079690842008,,
9550,2.731123447418213,3.9401782536458256,,
9551,2.760535478591919,3.9826108451626028,,
9552,2.8316650390625,4.085229109314121,,
9553,2.7518064975738525,3.9700175875358243,,
9554,2.7613425254821777,3.983775167708944,,
9555,2.875859498977661,4.148988237468491,,
9556,2.881002426147461,4.156407912992014,,
9557,2.859344959259033,4.125162792913862,,
9558,2.6578383445739746,3.834450199201405,,
9559,2.731379508972168,3.940547672379879,,
9560,2.6915974617004395,3.883154310064546,,
9561,2.85628604888916,4.120749718092723,,
9562,2.8494207859039307,4.110845237229533,,
9563,2.8012943267822266,4.041413433319105,,
9564,2.820737838745117,4.069464491605434,,
9565,2.8418760299682617,4.099960455256427,,
9566,2.7894186973571777,4.0242805216401525,,
9567,2.8593688011169434,4.125197189444035,,
9568,2.7443673610687256,3.959285182191382,,
9569,2.846949338912964,4.107279692911846,,
9570,2.686415672302246,3.8756785681968413,,
9571,2.760057210922241,3.981920850767341,,
9572,2.7451279163360596,3.9603824315038865,,
9573,2.7774431705474854,4.007003488499777,,
9574,2.775416851043701,4.00408012740041,,
9575,2.8718199729919434,4.143160433361354,,
9576,2.761716842651367,3.984315193232653,,
9577,2.835667133331299,4.091002910868888,,
9578,2.7774453163146973,4.007006584187492,,
9579,2.840740919113159,4.098322836454911,,
9580,2.7070364952087402,3.90542812714309,,
9581,2.855587959289551,4.11974258768927,,
9582,2.868313789367676,4.1381020796341765,,
9583,2.751709461212158,3.969877593658022,,
9584,2.9385366439819336,4.239412243743233,,
9585,2.814723014831543,4.0607869349735,,
9586,2.907740831375122,4.194983277615241,,
9587,2.8035850524902344,4.044718251938085,,
9588,2.898235321044922,4.181269725000742,,
9589,2.772284507751465,3.9995611112663396,,
9590,2.8556251525878906,4.11979624627634,,
9591,2.795647621154785,4.033266959113036,,
9592,2.792721748352051,4.029045816930259,,
9593,2.7871804237365723,4.021051375387553,,
9594,2.7736148834228516,4.001480437649969,,
9595,2.858449935913086,4.123871547171184,,
9596,2.8190741539001465,4.0670643017299914,,
9597,2.7133755683898926,3.9145734765853706,,
9598,2.8259124755859375,4.0769299145140865,,
9599,2.8363399505615234,4.0919735809503575,,
9600,2.8455495834350586,4.105260272625415,4.247393226623535,6.127693144755147
9601,2.897965908050537,4.180881044209792,,
9602,2.7593328952789307,3.9808758841806986,,
9603,2.736783504486084,3.9483439899087918,,
9604,2.799044609069824,4.038167776732023,,
9605,2.8529515266418457,4.115939019382789,,
9606,2.7823381423950195,4.014065440109506,,
9607,2.776723623275757,4.005965401219169,,
9608,2.825019121170044,4.0756410765285205,,
9609,2.7893104553222656,4.024124361393169,,
9610,2.8230748176574707,4.072836039492948,,
9611,2.871342658996582,4.1424718148272985,,
9612,2.7962889671325684,4.034192225774678,,
9613,2.8110899925231934,4.055545591705805,,
9614,2.7710139751434326,3.9977281201734436,,
9615,2.8552520275115967,4.119257940579139,,
9616,2.73958683013916,3.9523883339264816,,
9617,2.7832083702087402,4.015320913460804,,
9618,2.895012855529785,4.176620689982618,,
9619,2.8073678016662598,4.050175605415264,,
9620,2.73714017868042,3.948858562000173,,
9621,2.7788753509521484,4.0090696880672425,,
9622,2.8884060382843018,4.1670890675065,,
9623,2.8824081420898438,4.158435932410988,,
9624,2.7701008319854736,3.9964107330678345,,
9625,2.821958541870117,4.071225593950269,,
9626,2.816246509552002,4.062984873251526,,
9627,2.611619710922241,3.7677708056353856,,
9628,2.783987522125244,4.016444992066843,,
9629,2.9460105895996094,4.250194868021728,,
9630,2.723201274871826,3.9287489746000865,,
9631,2.763641834259033,3.987092369078786,,
9632,2.9442226886749268,4.247615472224087,,
9633,2.81137752532959,4.055960413859686,,
9634,2.78458309173584,4.017304217390554,,
9635,2.8017022609710693,4.042001957950358,,
9636,2.9657583236694336,4.278684826033057,,
9637,2.800236701965332,4.0398876032406505,,
9638,2.8425710201263428,4.100963114110956,,
9639,2.827906608581543,4.079806840297719,,
9640,2.797125816345215,4.035399543983735,,
9641,2.7914950847625732,4.027276115452881,,
9642,2.819669246673584,4.067922839123099,,
9643,2.719074249267578,3.9227949352272162,,
9644,2.757701873779297,3.978522817551594,,
9645,2.7612595558166504,3.9836554677839433,,
9646,2.7272627353668213,3.9346084235149825,,
9647,2.781771659851074,4.0132481785526055,,
9648,2.756272792816162,3.9764610895330503,,
9649,2.8665549755096436,4.1355646476033465,,
9650,2.8120365142822266,4.056911133953655,,
9651,2.8488197326660156,4.109978100703883,,
9652,2.815429925918579,4.061806792093116,,
9653,2.741760015487671,3.9555235776517104,,
9654,2.7549540996551514,3.974558617449206,,
9655,2.757794141769409,3.9786559321233614,,
9656,2.7644340991973877,3.9882353657764202,,
9657,2.776949882507324,4.006291824290506,,
9658,2.8073618412017822,4.050167006282721,,
9659,2.8116517066955566,4.05635597395667,,
9660,2.854118585586548,4.117622729534736,,
9661,2.7656846046447754,3.990039463783971,,
9662,2.7603936195373535,3.982406185808076,,
9663,2.678537368774414,3.86431257876662,,
9664,2.8235225677490234,4.073482006329589,,
9665,2.769958734512329,3.9962057297480063,,
9666,2.859970808029175,4.126065701830893,,
9667,2.933626651763916,4.232328622319495,,
9668,2.825758934020996,4.076708400859775,,
9669,2.751021146774292,3.9688845658319405,,
9670,2.7976415157318115,4.036143540931367,,
9671,2.7720868587493896,3.999275964031209,,
9672,2.921963930130005,4.215502871654984,,
9673,2.81704044342041,4.064130277706273,,
9674,2.7176132202148438,3.9206871158582417,,
9675,2.7095110416412354,3.9089981430097,,
9676,2.794187545776367,4.031160515605269,,
9677,2.8191657066345215,4.067196384405855,,
9678,2.7808775901794434,4.011958308671134,,
9679,2.7257251739501953,3.932390191284154,,
9680,2.7596802711486816,3.981377041625313,,
9681,2.837381362915039,4.0934760213882955,,
9682,2.7427613735198975,3.956968231918958,,
9683,2.7864789962768555,4.020039429469876,,
9684,2.794419765472412,4.031495537809149,,
9685,2.7142152786254883,3.915784922378048,,
9686,2.756208658218384,3.9763685628668863,,
9687,2.8364200592041016,4.092089153291737,,
9688,2.7608699798583984,3.983093428480924,,
9689,2.7759947776794434,4.004913899291793,,
9690,2.7799248695373535,4.0105838233254385,,
9691,2.7664077281951904,3.991082710544105,,
9692,2.8126041889190674,4.057730115337064,,
9693,2.7065088748931885,3.904666931930371,,
9694,2.8315460681915283,4.085057470628561,,
9695,2.8622355461120605,4.129333028231984,,
9696,2.848604202270508,4.109667156071123,,
9697,2.7830541133880615,4.015098367910587,,
9698,2.733154296875,3.943108150085924,,
9699,2.6809706687927246,3.8678230886360314,,
9700,2.8240303993225098,4.074214652422264,,
9701,2.835097074508667,4.090180489832462,,
9702,2.7891011238098145,4.023822359858254,,
9703,2.8280723094940186,4.080045896182418,,
9704,2.7591962814331055,3.98067879206281,,
9705,2.7815792560577393,4.012970598554113,,
9706,2.778007984161377,4.007818342299565,,
9707,2.869467258453369,4.139766183763926,,
9708,2.725109100341797,3.931501384944495,,
9709,2.7804675102233887,4.011366688352166,,
9710,2.7240755558013916,3.9300102953615146,,
9711,2.8465538024902344,4.106709054476283,,
9712,2.860107421875,4.126262793948781,,
9713,2.7273499965667725,3.9347343148154144,,
9714,2.8382623195648193,4.094746973178172,,
9715,2.810019016265869,4.054000499570453,,
9716,2.7012782096862793,3.897120677175813,,
9717,2.916198492050171,4.207185102728655,,
9718,2.822831630706787,4.0724851948851875,,
9719,2.804389715194702,4.045879134831409,,
9720,2.751744508743286,3.969928156557376,,
9721,2.726384162902832,3.9333409113781235,,
9722,2.7341420650482178,3.9445331983309737,,
9723,2.7774577140808105,4.007024470383182,,
9724,2.804290771484375,4.045736389231193,,
9725,2.7926363945007324,4.0289226773522415,,
9726,2.8224294185638428,4.071904925421176,,
9727,2.896810293197632,4.1792138443923275,,
9728,2.7914888858795166,4.027267172355036,,
9729,2.7843940258026123,4.017031452906285,,
9730,2.7868824005126953,4.0206214187603955,,
9731,2.831439733505249,4.084904062103991,,
9732,2.759068489074707,3.980494426661085,,
9733,2.801021099090576,4.0410192490833285,,
9734,2.7639665603637695,3.987560849819736,,
9735,2.7688817977905273,3.9946520384801114,,
9736,2.920513153076172,4.2134098427939835,,
9737,2.8281660079956055,4.0801810745459965,,
9738,2.924314022064209,4.218893337634094,,
9739,2.7947826385498047,4.0320190529983755,,
9740,2.7729148864746094,4.000470555524102,,
9741,2.8179287910461426,4.065411892420502,,
9742,2.746584415435791,3.9624837155321284,,
9743,2.7968029975891113,4.034933814965198,,
9744,2.715827703475952,3.9181111597136185,,
9745,2.721773147583008,3.92668862244275,,
9746,2.815140962600708,4.061389906147425,,
9747,2.795032501220703,4.032379528634584,,
9748,2.8044228553771973,4.04592694600835,,
9749,2.8112733364105225,4.055810101022831,,
9750,2.764331579208374,3.9880874606966783,,
9751,2.7738184928894043,4.001774184017642,,
9752,2.8152365684509277,4.061527836233417,,
9753,2.83817195892334,4.094616610328817,,
9754,2.8201143741607666,4.068565022341421,,
9755,2.764970064163208,3.9890085997746993,,
9756,2.7927331924438477,4.029062327264742,,
9757,2.7983646392822266,4.0371867876915015,,
9758,2.8125123977661133,4.0575976886959,,
9759,2.714998483657837,3.916914848394217,,
9760,2.8565895557403564,4.121187585921819,,
9761,2.7681336402893066,3.9935726753632963,,
9762,2.7919790744781494,4.0279743650153845,,
9763,2.7736988067626953,4.001601513436176,,
9764,2.7305173873901367,3.939303893848839,,
9765,2.747243642807007,3.9634347795914,,
9766,2.828639507293701,4.080864189635224,,
9767,2.6999409198760986,3.8951913757984338,,
9768,2.8203272819519043,4.068872183355862,,
9769,2.9100592136383057,4.19832799620922,,
9770,2.729557991027832,3.9379197774746952,,
9771,2.869393825531006,4.139660242450994,,
9772,2.7288832664489746,3.9369463556708117,,
9773,2.846928119659424,4.107249079999992,,
9774,2.8320376873016357,4.085766727080719,,
9775,2.8125247955322266,4.057615574891589,,
9776,2.819824695587158,4.0681471044998245,,
9777,2.7607760429382324,3.982957906152044,,
9778,2.7651634216308594,3.989287555634399,,
9779,2.8258440494537354,4.076831196472491,,
9780,2.8586745262145996,4.12419556248541,,
9781,2.7239491939544678,3.9298279937516,,
9782,2.712233543395996,3.912925882790105,,
9783,2.7847893238067627,4.017601747376546,,
9784,2.6460914611816406,3.817503028785384,,
9785,2.757518768310547,3.9782586521998686,,
9786,2.8094844818115234,4.053229329363984,,
9787,2.794919967651367,4.0322171770121695,,
9788,2.768998622894287,3.994820581477957,,
9789,2.7461280822753906,3.9618253659446254,,
9790,2.7413711547851562,3.954962570244596,,
9791,2.720174551010132,3.92438233509468,,
9792,2.780130386352539,4.010880321415526,,
9793,2.7613706588745117,3.9838157556145477,,
9794,2.8426084518432617,4.101017116663328,,
9795,2.838449716567993,4.095017329905327,,
9796,2.7041499614715576,3.9012637392350977,,
9797,2.7410244941711426,3.9544624446958867,,
9798,2.825493335723877,4.076325223513653,,
9799,2.852475643157959,4.115252464640544,,
9800,2.8045992851257324,4.046181480331626,4.2272899627685545,6.098690265685884
9801,2.697361469268799,3.891470015199064,,
9802,2.861091136932373,4.127681994783701,,
9803,2.786205530166626,4.019644901268797,,
9804,2.8113481998443604,4.0559181061275735,,
9805,2.8454108238220215,4.105060084819811,,
9806,2.8130311965942383,4.058346157192454,,
9807,2.848238945007324,4.10914020122888,,
9808,2.750605583190918,3.9682850343110325,,
9809,2.779684066772461,4.010236418370695,,
9810,2.7603583335876465,3.9823552789434205,,
9811,2.7341132164001465,3.9444915785294645,,
9812,2.79548978805542,4.033039254083294,,
9813,2.6611199378967285,3.8391845376143565,,
9814,2.790583372116089,4.025960792139083,,
9815,2.7639782428741455,3.987577704119521,,
9816,2.7151103019714355,3.917076168120726,,
9817,2.7202324867248535,3.924465918662999,,
9818,2.8709194660186768,4.141861276416736,,
9819,2.7160284519195557,3.9184007784976713,,
9820,2.8551511764526367,4.119112443256509,,
9821,2.7651476860046387,3.989264853924485,,
9822,2.806588649749756,4.049051526809225,,
9823,2.843698024749756,4.102589038092214,,
9824,2.7509360313415527,3.968761770219224,,
9825,2.686683177947998,3.8760644972653773,,
9826,2.7730445861816406,4.000657672648241,,
9827,2.699099540710449,3.893977522248644,,
9828,2.8365707397460938,4.092306539362428,,
9829,2.7444937229156494,3.9594674838012964,,
9830,2.726430654525757,3.9334079846119603,,
9831,2.8161239624023438,4.062808075086439,,
9832,2.7350404262542725,3.9458292595878754,,
9833,2.763901472091675,3.987466947292365,,
9834,2.7355918884277344,3.946624851330767,,
9835,2.8409481048583984,4.09862174230211,,
9836,2.71991229057312,3.924003973262782,,
9837,2.751056671142578,3.9689358166618973,,
9838,2.6696224212646484,3.8514510282044956,,
9839,2.8759305477142334,4.149090739128405,,
9840,2.744368314743042,3.9592865580525887,,
9841,2.7721235752105713,3.9993289346876746,,
9842,2.8244528770446777,4.074824158936922,,
9843,2.8226447105407715,4.072215526088635,,
9844,2.7921528816223145,4.028225115720342,,
9845,2.846877098083496,4.107175471425423,,
9846,2.8359007835388184,4.091339996864579,,
9847,2.836869239807129,4.092737183920189,,
9848,2.8291990756988525,4.081671476198374,,
9849,2.7325472831726074,3.942232414427731,,
9850,2.837803840637207,4.094085527902953,,
9851,2.7024710178375244,3.898841535580346,,
9852,2.9101271629333496,4.198426026320212,,
9853,2.820639133453369,4.069322089970519,,
9854,2.708261013031006,3.9071947329327528,,
9855,2.7856945991516113,4.018907783627198,,
9856,2.7993416786193848,4.038596357497973,,
9857,2.8180055618286133,4.065522649247658,,
9858,2.8294448852539062,4.082026104424453,,
9859,2.7356619834899902,3.9467259771294745,,
9860,2.833019256591797,4.087182832227923,,
9861,2.708806037902832,3.9079810376124975,,
9862,2.8054537773132324,4.047414251973011,,
9863,2.8044252395629883,4.045930385661366,,
9864,2.7873430252075195,4.02128595972333,,
9865,2.7988295555114746,4.037857520029866,,
9866,2.8094286918640137,4.05314884148338,,
9867,2.801701068878174,4.042000238123849,,
9868,2.7902424335479736,4.025468921757614,,
9869,2.759133815765381,3.980588673153758,,
9870,2.790210485458374,4.025422830407184,,
9871,2.8209457397460938,4.069764429348538,,
9872,2.8743104934692383,4.146753494903179,,
9873,2.664736270904541,3.8444018033109306,,
9874,2.7413530349731445,3.954936428881665,,
9875,2.8277063369750977,4.079517909444269,,
9876,2.703251838684082,3.8999680219434976,,
9877,2.6911096572875977,3.882450557057215,,
9878,2.7635183334350586,3.986914195052492,,
9879,2.7371110916137695,3.9488165982333627,,
9880,2.7064037322998047,3.9045152432323103,,
9881,2.819992780685425,4.06838960003754,,
9882,2.7008776664733887,3.8965428154689135,,
9883,2.813264846801758,4.058683243188145,,
9884,2.7920823097229004,4.028123301991031,,
9885,2.7679851055145264,3.9933583849803216,,
9886,2.7274742126464844,3.9349135207376134,,
9887,2.845261573791504,4.10484476254093,,
9888,2.8189854621887207,4.06693634663775,,
9889,2.714338779449463,3.915963096404342,,
9890,2.870209217071533,4.140836603782895,,
9891,2.695983648300171,3.889482239720392,,
9892,2.8601629734039307,4.1263429378640835,,
9893,2.8035378456115723,4.044650146808344,,
9894,2.6958539485931396,3.8892951225962533,,
9895,2.776317596435547,4.0053796283103305,,
9896,2.7339906692504883,3.944314780364378,,
9897,2.8084282875061035,4.0517055630773395,,
9898,2.8288228511810303,4.08112869895225,,
9899,2.8716158866882324,4.142865999063076,,
9900,2.8091092109680176,4.052687927979068,,
9901,2.81809663772583,4.065654043992917,,
9902,2.720263957977295,3.924511322082827,,
9903,2.7726454734802246,4.000081874733152,,
9904,2.802302837371826,4.042868406545405,,
9905,2.782266616821289,4.013962250518988,,
9906,2.7121880054473877,3.9128601854174754,,
9907,2.7436742782592773,3.9582852750592656,,
9908,2.815298080444336,4.061616579281262,,
9909,2.736598253250122,3.948076728869351,,
9910,2.7921812534332275,4.028266047591248,,
9911,2.7401890754699707,3.95325719027864,,
9912,2.753532648086548,3.9725078963203178,,
9913,2.910249710083008,4.198602824485299,,
9914,2.797430992126465,4.035839819569944,,
9915,2.6538808345794678,3.828740719158062,,
9916,2.8960037231445312,4.17805020977659,,
9917,2.8607726097106934,4.127222457140595,,
9918,2.8078112602233887,4.0508153808764735,,
9919,2.7926535606384277,4.0289474428539656,,
9920,2.7603795528411865,3.9823858918552744,,
9921,2.738710880279541,3.9511246054079416,,
9922,2.8241217136383057,4.074346391132825,,
9923,2.7092528343200684,3.9086256285879313,,
9924,2.7427849769592285,3.957002284483829,,
9925,2.7705435752868652,3.9970494766331393,,
9926,2.7234325408935547,3.9290826209427605,,
9927,2.7927229404449463,4.029047536756768,,
9928,2.7603652477264404,3.9823652539371706,,
9929,2.8168020248413086,4.063786312404547,,
9930,2.7847023010253906,4.017476200041417,,
9931,2.7198257446289062,3.923879113858255,,
9932,2.744018077850342,3.958781273024354,,
9933,2.675126314163208,3.8593914671948313,,
9934,2.8066799640655518,4.049183265519786,,
9935,2.7744126319885254,4.002631345549542,,
9936,2.798640251159668,4.037584411580296,,
9937,2.805889129638672,4.048042332613962,,
9938,2.8092358112335205,4.0528705735542845,,
9939,2.7420809268951416,3.9559865549478332,,
9940,2.7534778118133545,3.972428784300921,,
9941,2.8179168701171875,4.065394694155415,,
9942,2.764540433883667,3.9883887743009896,,
9943,2.7369678020477295,3.9486098750870253,,
9944,2.727283000946045,3.9346376605656292,,
9945,2.747711658477783,3.964109983478687,,
9946,2.778473377227783,4.008489762568533,,
9947,2.878276824951172,4.152475701662687,,
9948,2.790471076965332,4.025798784481969,,
9949,2.772067070007324,3.999247414911166,,
9950,2.830958843231201,4.08421028409041,,
9951,2.7715253829956055,3.998465925745645,,
9952,2.6449227333068848,3.815816910876325,,
9953,2.7269792556762695,3.934199448771231,,
9954,2.7322134971618652,3.941750863005315,,
9955,2.8057796955108643,4.04788445254047,,
9956,2.771318197250366,3.9981670198984456,,
9957,2.7476625442504883,3.9640391266265316,,
9958,2.7404165267944336,3.9535853331764867,,
9959,2.7779152393341064,4.007684539797193,,
9960,2.837545394897461,4.093712669515883,,
9961,2.7285637855529785,3.936485442166499,,
9962,2.764106035232544,3.9877620695212457,,
9963,2.8200266361236572,4.068438443110386,,
9964,2.7940964698791504,4.031029120860009,,
9965,2.7479968070983887,3.964521365979551,,
9966,2.8538999557495117,4.117307313353053,,
9967,2.7427685260772705,3.9569785508780098,,
9968,2.8226776123046875,4.0722629933002725,,
9969,2.741325855255127,3.954897216837268,,
9970,2.768965721130371,3.994773114266319,,
9971,2.772451639175415,3.999802230942849,,
9972,2.8189198970794678,4.066841756179776,,
9973,2.797942638397217,4.036577969107447,,
9974,2.7553963661193848,3.9751966730839072,,
9975,2.7022199630737305,3.8984793401176288,,
9976,2.8478875160217285,4.108633196374136,,
9977,2.8166637420654297,4.063586812529546,,
9978,2.7537026405334473,3.9727531435804484,,
9979,2.7380666732788086,3.950195211162679,,
9980,2.7480297088623047,3.964568833191189,,
9981,2.7576584815979004,3.9784602158666798,,
9982,2.7793383598327637,4.009737668683194,,
9983,2.7606735229492188,3.982810001072302,,
9984,2.8007590770721436,4.040641231216732,,
9985,2.7560019493103027,3.97607034495029,,
9986,2.742492198944092,3.9565798950933098,,
9987,2.7255287170410156,3.9321067638755323,,
9988,2.83332896232605,4.087629643154865,,
9989,2.772979736328125,4.000564114086171,,
9990,2.8247900009155273,4.075310525873562,,
9991,2.7286133766174316,3.9365569869492583,,
9992,2.7955076694488525,4.033065051480923,,
9993,2.7500991821289062,3.9675544520101673,,
9994,2.713174343109131,3.914283169870714,,
9995,2.8661489486694336,4.134978874694508,,
9996,2.682553291320801,3.8701063303088863,,
9997,2.7143125534057617,3.9159252602211523,,
9998,2.78834867477417,4.022736805366008,,
9999,2.766845464706421,3.991714230838073,,
10000,2.8309032917022705,4.084130140175108,4.231749248504639,6.10512365510324
10001,2.75799560546875,3.97894658280332,,
10002,2.8250484466552734,4.075683384260633,,
