step,train_loss,train_bpc,avg_val_loss,avg_val_bpc
7349,3.692284107208252,5.326839971022479,,
7350,3.7312681674957275,5.383082081472937,,
7351,3.7002668380737305,5.338356617254856,,
7352,3.6517302989959717,5.26833319302546,,
7353,3.6758594512939453,5.303144201386601,,
7354,3.67887020111084,5.307487795216792,,
7355,3.7036075592041016,5.343176259062635,,
7356,3.678504705429077,5.306960496409247,,
7357,3.6837525367736816,5.31453151666553,,
7358,3.6888601779937744,5.321900285324397,,
7359,3.805694103240967,5.490456009886113,,
7360,3.7027792930603027,5.341981323604441,,
7361,3.693661689758301,5.3288274025358495,,
7362,3.744243621826172,5.40180170508875,,
7363,3.7406508922576904,5.396618491957046,,
7364,3.8136157989501953,5.501884601001249,,
7365,3.684427261352539,5.315504938469413,,
7366,3.699594259262085,5.337386291138688,,
7367,3.7965943813323975,5.477327886215152,,
7368,3.7279529571533203,5.3782992439524415,,
7369,3.833301544189453,5.53028512803413,,
7370,3.757793426513672,5.42134994111642,,
7371,3.6661503314971924,5.289136902404429,,
7372,3.7137441635131836,5.357800287830802,,
7373,3.7084147930145264,5.3501116314413295,,
7374,3.7070746421813965,5.348178202480329,,
7375,3.683293342590332,5.313869039494406,,
7376,3.714020252227783,5.3581985996502,,
7377,3.725510597229004,5.374775663401564,,
7378,3.7015252113342285,5.340172066117364,,
7379,3.7140469551086426,5.358237123763994,,
7380,3.6957192420959473,5.331795823089742,,
7381,3.7418766021728516,5.3983868175732175,,
7382,3.69677734375,5.3333223410988,,
7383,3.661728620529175,5.2827577219186255,,
7384,3.6063785552978516,5.202904457296515,,
7385,3.7991507053375244,5.481015882180254,,
7386,3.6498756408691406,5.265657486943336,,
7387,3.688399314880371,5.321235400396162,,
7388,3.7529354095458984,5.414341304128459,,
7389,3.71942400932312,5.365994573213811,,
7390,3.670348644256592,5.295193787402515,,
7391,3.746645450592041,5.4052668115383335,,
7392,3.7643280029296875,5.430777342106116,,
7393,3.7231411933898926,5.371357336233015,,
7394,3.6962430477142334,5.332551514857633,,
7395,3.7075371742248535,5.348845495165677,,
7396,3.7123916149139404,5.355848972674113,,
7397,3.716848850250244,5.362279403989873,,
7398,3.813793182373047,5.502140511185733,,
7399,3.706733465194702,5.34768598813356,,
7400,3.7895748615264893,5.467200859801746,4.058059167861939,5.854541837108413
7401,3.7504498958587646,5.410755465857969,,
7402,3.7205302715301514,5.367590572213818,,
7403,3.720442533493042,5.367463992982783,,
7404,3.667137622833252,5.2905612627188745,,
7405,3.7727668285369873,5.442951993960694,,
7406,3.6308043003082275,5.238143358493002,,
7407,3.745375156402588,5.403434164410739,,
7408,3.6425421237945557,5.255077458227558,,
7409,3.6376876831054688,5.248073980719123,,
7410,3.6008992195129395,5.194999446732257,,
7411,3.707247018814087,5.348426889393477,,
7412,3.739203691482544,5.394530622575572,,
7413,3.7423534393310547,5.399074748176669,,
7414,3.6847643852233887,5.315991305406053,,
7415,3.6308200359344482,5.238166060202917,,
7416,3.621046304702759,5.224065546623977,,
7417,3.7451171875,5.403061993954272,,
7418,3.675266742706299,5.302289103646511,,
7419,3.6443119049072266,5.257630712662268,,
7420,3.7601773738861084,5.4247892501683745,,
7421,3.6091980934143066,5.206972190954722,,
7422,3.724534511566162,5.3733674694563,,
7423,3.668029308319092,5.291847692947329,,
7424,3.6065614223480225,5.203168278682939,,
7425,3.6869606971740723,5.319159913765549,,
7426,3.6612823009490967,5.282113818873795,,
7427,3.660378932952881,5.280810534345557,,
7428,3.7369344234466553,5.391256760833747,,
7429,3.6543569564819336,5.272122658754571,,
7430,3.6195058822631836,5.221843186809528,,
7431,3.6861510276794434,5.317991807600889,,
7432,3.6918559074401855,5.32622220934058,,
7433,3.719597578048706,5.366244979953468,,
7434,3.765293836593628,5.432170745543406,,
7435,3.6927247047424316,5.327475618900068,,
7436,3.6758036613464355,5.303063713505997,,
7437,3.7610037326812744,5.425981433904155,,
7438,3.7448134422302246,5.402623782159874,,
7439,3.713298797607422,5.357157760647178,,
7440,3.6745622158050537,5.301272686179912,,
7441,3.66186785697937,5.282958597654833,,
7442,3.800348997116089,5.482744651786727,,
7443,3.770533800125122,5.439730414944732,,
7444,3.778935194015503,5.451851064246939,,
7445,3.7871384620666504,5.463685878383412,,
7446,3.6650218963623047,5.287508914631362,,
7447,3.6489439010620117,5.264313270544193,,
7448,3.657059669494629,5.276021849414933,,
7449,3.718533515930176,5.364709862811866,,
7450,3.681849956512451,5.3117866735577595,,
7451,3.6588592529296875,5.278618099512358,,
7452,3.637505531311035,5.247811191228605,,
7453,3.762871742248535,5.428676402043176,,
7454,3.604307174682617,5.199916086755123,,
7455,3.845221519470215,5.547482017259203,,
7456,3.684481143951416,5.315582674627603,,
7457,3.734686851501465,5.38801419993438,,
7458,3.7123401165008545,5.35577467616894,,
7459,3.6639328002929688,5.2859376811330785,,
7460,3.7028377056121826,5.342065595103364,,
7461,3.795067310333252,5.4751247884576,,
7462,3.6624536514282227,5.283803720401173,,
7463,3.647383213043213,5.262061673679097,,
7464,3.687981128692627,5.320632085256935,,
7465,3.7047102451324463,5.344767098583117,,
7466,3.7060458660125732,5.346693992203384,,
7467,3.728097915649414,5.378508374855891,,
7468,3.7757773399353027,5.447295243825583,,
7469,3.6642823219299316,5.286441934265409,,
7470,3.634812831878662,5.2439264471109155,,
7471,3.7174489498138428,5.363145164654316,,
7472,3.6536240577697754,5.271065309417066,,
7473,3.6690902709960938,5.293378338540007,,
7474,3.7041988372802734,5.344029293010915,,
7475,3.8226022720336914,5.514849341153891,,
7476,3.6823596954345703,5.3125220713728485,,
7477,3.745462417602539,5.403560055711171,,
7478,3.6723737716674805,5.298115428675373,,
7479,3.6395034790039062,5.250693620457065,,
7480,3.6606028079986572,5.281133517763878,,
7481,3.698845148086548,5.336305552160666,,
7482,3.675666332244873,5.302865589492203,,
7483,3.647570848464966,5.262332374371555,,
7484,3.719698905944824,5.366391165206701,,
7485,3.691307544708252,5.325431089146611,,
7486,3.7651162147521973,5.431914491393621,,
7487,3.7777955532073975,5.450206910104691,,
7488,3.66951847076416,5.293996100221906,,
7489,3.7065162658691406,5.347372635743688,,
7490,3.669926166534424,5.294584280887857,,
7491,3.607203483581543,5.204094577240485,,
7492,3.6347992420196533,5.243906841088717,,
7493,3.706219434738159,5.346944398943039,,
7494,3.664672374725342,5.287004661499032,,
7495,3.6677331924438477,5.2914204880425855,,
7496,3.778533458709717,5.451271482713532,,
7497,3.6493301391601562,5.264870494332988,,
7498,3.755680561065674,5.4183017206125275,,
7499,3.662356376647949,5.283663382558069,,
7500,3.620457649230957,5.223216296294016,,
7501,3.6655197143554688,5.288227114181365,,
7502,3.690040111541748,5.323602569602637,,
7503,3.772833824157715,5.443048648210479,,
7504,3.741936683654785,5.3984734968292525,,
7505,3.707195281982422,5.348352248923002,,
7506,3.71004581451416,5.352464698070434,,
7507,3.68046236038208,5.309784795501716,,
7508,3.686563014984131,5.318586179642271,,
7509,3.6239876747131348,5.228309046551366,,
7510,3.5501909255981445,5.121842842569442,,
7511,3.629693031311035,5.2365401362216595,,
7512,3.680450201034546,5.309767253271328,,
7513,3.686063766479492,5.317865916300458,,
7514,3.7509632110595703,5.411496023152584,,
7515,3.7265334129333496,5.376251274545967,,
7516,3.8116519451141357,5.499051358810935,,
7517,3.7395782470703125,5.395070992064583,,
7518,3.799379825592041,5.481346432835212,,
7519,3.648580312728882,5.2637887234590615,,
7520,3.6992053985595703,5.3368252837315735,,
7521,3.7759504318237305,5.447544962634636,,
7522,3.620551586151123,5.223351818622896,,
7523,3.7485287189483643,5.407983793456665,,
7524,3.6458356380462646,5.259828994905596,,
7525,3.709975481033325,5.352363228306425,,
7526,3.6547951698303223,5.272754866979143,,
7527,3.688068151473999,5.3207576325920645,,
7528,3.751633405685425,5.412462909615735,,
7529,3.649400234222412,5.264971620131695,,
7530,3.6751322746276855,5.3020951072163385,,
7531,3.70573353767395,5.346243397658123,,
7532,3.6740193367004395,5.300489477187883,,
7533,3.6708788871765137,5.295958766233553,,
7534,3.69285249710083,5.327659984301793,,
7535,3.670957088470459,5.296071586852519,,
7536,3.6493775844573975,5.264938943428032,,
7537,3.6680097579956055,5.291819487792587,,
7538,3.620919704437256,5.223882901048761,,
7539,3.7034716606140137,5.342980198840652,,
7540,3.699777364730835,5.3376504564904135,,
7541,3.658446788787842,5.278023039540373,,
7542,3.7437663078308105,5.401113086554695,,
7543,3.685274600982666,5.316727391151746,,
7544,3.654001235961914,5.271609462524396,,
7545,3.772820472717285,5.443029386153582,,
7546,3.7154273986816406,5.360228682860985,,
7547,3.703392744064331,5.34286634632578,,
7548,3.8209731578826904,5.5124990262472,,
7549,3.632197141647339,5.2401528037856835,,
7550,3.7070529460906982,5.348146901637873,,
7551,3.7035162448883057,5.343044520352074,,
7552,3.785745859146118,5.461676777056033,,
7553,3.8088459968566895,5.495003231174926,,
7554,3.6691834926605225,5.2935128289729825,,
7555,3.6356630325317383,5.245153027376869,,
7556,3.7130942344665527,5.356862638418297,,
7557,3.6565499305725098,5.275286451599843,,
7558,3.6746997833251953,5.301471154159008,,
7559,3.725409746170044,5.374630166078934,,
7560,3.697387218475342,5.334202204340614,,
7561,3.6042416095733643,5.199821496297148,,
7562,3.6322712898254395,5.24025977699452,,
7563,3.7151002883911133,5.3597567624670175,,
7564,3.702348232269287,5.341359434338921,,
7565,3.644850730895996,5.2584080742441675,,
7566,3.6953015327453613,5.331193195881118,,
7567,3.708177089691162,5.349768698035509,,
7568,3.6815531253814697,5.311358436757111,,
7569,3.7488083839416504,5.408387264755588,,
7570,3.6340560913085938,5.242834701243239,,
7571,3.6298468112945557,5.236761993841273,,
7572,3.622804641723633,5.226602290724203,,
7573,3.5946884155273438,5.186039150622304,,
7574,3.624211072921753,5.228631342039082,,
7575,3.638894557952881,5.249815133076458,,
7576,3.586411237716675,5.1740977072422965,,
7577,3.699824094772339,5.337717873689551,,
7578,3.737121820449829,5.391527117560904,,
7579,3.6886091232299805,5.32153808986168,,
7580,3.6777901649475098,5.305929632399975,,
7581,3.721625328063965,5.369170404844644,,
7582,3.6831936836242676,5.313725261998284,,
7583,3.688019037246704,5.320686775739909,,
7584,3.6291773319244385,5.235796139274027,,
7585,3.6240878105163574,5.22845351197809,,
7586,3.657376527786255,5.276478979300927,,
7587,3.68015193939209,5.309336952678869,,
7588,3.693751573562622,5.3289570774546,,
7589,3.6982860565185547,5.33549895352812,,
7590,3.6644530296325684,5.286688213421444,,
7591,3.671935796737671,5.297483564416103,,
7592,3.7631101608276367,5.429020367344902,,
7593,3.741586446762085,5.397968211801017,,
7594,3.63846755027771,5.249199091221067,,
7595,3.7219812870025635,5.36968394504012,,
7596,3.6733009815216064,5.299453109733784,,
7597,3.901054859161377,5.6280324995479125,,
7598,3.7703843116760254,5.4395147487005495,,
7599,3.7305824756622314,5.382092837265174,,
7600,3.7020792961120605,5.340971441478574,4.096059703826905,5.909365021896192
7601,3.5988030433654785,5.191975303799485,,
7602,3.643826484680176,5.256930399307954,,
7603,3.69573712348938,5.331821620487371,,
7604,3.7453458309173584,5.403391856678627,,
7605,3.661677122116089,5.2826834254134525,,
7606,3.7826383113861084,5.457193533313341,,
7607,3.681711196899414,5.311586485752155,,
7608,3.6764047145843506,5.303930850031648,,
7609,3.7636125087738037,5.429745102235637,,
7610,3.6645727157592773,5.286860884002911,,
7611,3.6808438301086426,5.310335139984477,,
7612,3.691396713256836,5.325559732169456,,
7613,3.6830289363861084,5.313487581974792,,
7614,3.6559901237487793,5.2744788210713915,,
7615,3.6535303592681885,5.270930131053489,,
7616,3.6551454067230225,5.273260152007378,,
7617,3.726647138595581,5.37641534599489,,
7618,3.7236075401306152,5.37203013236319,,
7619,3.6929924488067627,5.327861891933906,,
7620,3.624887228012085,5.229606827634776,,
7621,3.670252799987793,5.295055513351222,,
7622,3.599614143371582,5.193145473755956,,
7623,3.607706069946289,5.204819656096523,,
7624,3.6487245559692383,5.263996822466606,,
7625,3.6135685443878174,5.213277418900654,,
7626,3.6823480129241943,5.312505217073064,,
7627,3.686831474304199,5.318973484572014,,
7628,3.694457530975342,5.329975558713009,,
7629,3.7384047508239746,5.393377994849489,,
7630,3.6678576469421387,5.291600037930086,,
7631,3.616023302078247,5.216818885647221,,
7632,3.6943445205688477,5.329812519159992,,
7633,3.7283084392547607,5.378812096217315,,
7634,3.656273126602173,5.27488710788454,,
7635,3.623295783996582,5.227310859245758,,
7636,3.713195323944092,5.35700847970623,,
7637,3.747166633605957,5.406018719687906,,
7638,3.6499242782592773,5.265727655864889,,
7639,3.7285842895507812,5.379210064071411,,
7640,3.6711337566375732,5.296326465141098,,
7641,3.728473663330078,5.37905046417141,,
7642,3.6695945262908936,5.294105825153157,,
7643,3.648674488067627,5.263924589753243,,
7644,3.5756258964538574,5.1585377488881345,,
7645,3.814692497253418,5.503437948303842,,
7646,3.7539310455322266,5.415777703228465,,
7647,3.6495864391326904,5.265240257032343,,
7648,3.7266314029693604,5.3763926442849765,,
7649,3.6475608348846436,5.2623179278288825,,
7650,3.6610302925109863,5.281750247549871,,
7651,3.645048141479492,5.2586928775139965,,
7652,3.6737256050109863,5.300065711936157,,
7653,3.7060158252716064,5.346650652575366,,
7654,3.6487009525299072,5.263962769901735,,
7655,3.749680280685425,5.4096451458639985,,
7656,3.652362108230591,5.269244701075033,,
7657,3.638676166534424,5.249500060860077,,
7658,3.715639591217041,5.36053481197952,,
7659,3.63517427444458,5.244447898508332,,
7660,3.7657947540283203,5.432893416642331,,
7661,3.5487232208251953,5.119725392172019,,
7662,3.662468910217285,5.283825734180484,,
7663,3.7145910263061523,5.359022052582532,,
7664,3.6271324157714844,5.232845948881127,,
7665,3.725775718688965,5.375158152817083,,
7666,3.7583162784576416,5.422104257023104,,
7667,3.6694884300231934,5.293952760593889,,
7668,3.7119534015655518,5.3552167644495405,,
7669,3.6268396377563477,5.2324235594906074,,
7670,3.66037654876709,5.280807094692539,,
7671,3.7363791465759277,5.390455665646028,,
7672,3.711710214614868,5.354865919841781,,
7673,3.6633524894714355,5.285100469588679,,
7674,3.727656602859497,5.377871695082397,,
7675,3.6283552646636963,5.234610146913677,,
7676,3.648284435272217,5.26336186251962,,
7677,3.6995387077331543,5.337306147223386,,
7678,3.68934965133667,5.32260644608884,,
7679,3.6861214637756348,5.3179491559034755,,
7680,3.6360650062561035,5.245732952875579,,
7681,3.572200298309326,5.153595655432941,,
7682,3.7222602367401123,5.370086384443139,,
7683,3.7011618614196777,5.339647862997534,,
7684,3.6983017921447754,5.335521655238034,,
7685,3.6515207290649414,5.268030847525243,,
7686,3.6909704208374023,5.32494472220997,,
7687,3.69288969039917,5.327713642888862,,
7688,3.5706307888031006,5.151331331851681,,
7689,3.6976895332336426,5.334638352343203,,
7690,3.737309455871582,5.3917978182533615,,
7691,3.698092460632324,5.335219653703119,,
7692,3.7106423377990723,5.353325299255352,,
7693,3.726242780685425,5.375831980843164,,
7694,3.5925779342651367,5.182994369771429,,
7695,3.6711740493774414,5.29638459527709,,
7696,3.653674364089966,5.2711378860957305,,
7697,3.6744461059570312,5.301105175077971,,
7698,3.6257004737854004,5.2307800932789625,,
7699,3.533604145050049,5.097913176528391,,
7700,3.5296154022216797,5.092158637030521,,
7701,3.731480598449707,5.383388554556774,,
7702,3.6520209312438965,5.268752486728264,,
7703,3.5516061782836914,5.123884620600485,,
7704,3.624025821685791,5.228364080999642,,
7705,3.6183435916900635,5.220166355963615,,
7706,3.643144130706787,5.255945970614415,,
7707,3.646355152130127,5.260578495298056,,
7708,3.702829599380493,5.342053900283105,,
7709,3.767176389694214,5.434886695565831,,
7710,3.6242384910583496,5.228670898048781,,
7711,3.6516122817993164,5.268162930201106,,
7712,3.732377529144287,5.384682552021865,,
7713,3.6806111335754395,5.309999429849992,,
7714,3.6699676513671875,5.294644130850358,,
7715,3.6763155460357666,5.303802207008802,,
7716,3.638063907623291,5.248616757965246,,
7717,3.7075819969177246,5.348910160642402,,
7718,3.7360711097717285,5.390011262476199,,
7719,3.629148244857788,5.235754175507217,,
7720,3.8311350345611572,5.527159515337349,,
7721,3.670407295227051,5.29527840286674,,
7722,3.780447244644165,5.454032492190483,,
7723,3.67348575592041,5.299719682842621,,
7724,3.6984782218933105,5.335776189561311,,
7725,3.586007833480835,5.173515717951776,,
7726,3.6663222312927246,5.289384901386973,,
7727,3.7089014053344727,5.350813664622151,,
7728,3.6321702003479004,5.240113935706589,,
7729,3.6203525066375732,5.223064607595955,,
7730,3.691350221633911,5.3254926589356195,,
7731,3.668328285217285,5.292279025435692,,
7732,3.5712714195251465,5.152255566617418,,
7733,3.637295961380005,5.247508845728388,,
7734,3.7671666145324707,5.4348725929884605,,
7735,3.6021885871887207,5.196859611083989,,
7736,3.631542205810547,5.239207931101843,,
7737,3.6854772567749023,5.317019761658212,,
7738,3.7376699447631836,5.392317893789571,,
7739,3.6557323932647705,5.274106994580226,,
7740,3.7561376094818115,5.418961102095936,,
7741,3.839966297149658,5.539900334078568,,
7742,3.7318215370178223,5.3838804249382415,,
7743,3.7183594703674316,5.364458768141606,,
7744,3.684274673461914,5.3152848006763085,,
7745,3.6810946464538574,5.310696991481892,,
7746,3.585745334625244,5.1731370121545766,,
7747,3.6838114261627197,5.314616476095056,,
7748,3.6617441177368164,5.282780079663238,,
7749,3.684495449066162,5.315603312545707,,
7750,3.684635639190674,5.315805564143121,,
7751,3.6380226612091064,5.248557251968047,,
7752,3.587167263031006,5.175188421214068,,
7753,3.6703126430511475,5.295141848641955,,
7754,3.720126152038574,5.367007551027393,,
7755,3.6913509368896484,5.325493690831525,,
7756,3.6233320236206055,5.22736314197162,,
7757,3.66477632522583,5.287154630370584,,
7758,3.676603317260742,5.304217373127985,,
7759,3.6081178188323975,5.205413684172603,,
7760,3.7009987831115723,5.339412590731154,,
7761,3.6090660095214844,5.206781634177566,,
7762,3.7339470386505127,5.386946875603125,,
7763,3.5241408348083496,5.084260505772297,,
7764,3.6632027626037598,5.284884459379195,,
7765,3.7088518142700195,5.350742119839392,,
7766,3.7522659301757812,5.413375449561213,,
7767,3.666775703430176,5.290039123390855,,
7768,3.582719326019287,5.168771404545075,,
7769,3.7932467460632324,5.472498269413623,,
7770,3.734060764312744,5.387110947052048,,
7771,3.7171783447265625,5.362754764036858,,
7772,3.6588830947875977,5.278652496042531,,
7773,3.722212791442871,5.370017935348096,,
7774,3.6185567378997803,5.220473860943358,,
7775,3.6600265502929688,5.280302153629607,,
7776,3.5777440071105957,5.161593536628665,,
7777,3.5851588249206543,5.172290857512332,,
7778,3.700227975845337,5.338300550910675,,
7779,3.713749885559082,5.357808542998043,,
7780,3.637911319732666,5.248396620172142,,
7781,3.651721954345703,5.268321154239899,,
7782,3.6401662826538086,5.251649843995862,,
7783,3.6113219261169434,5.2100362338624935,,
7784,3.715848922729492,5.360836813514435,,
7785,3.5914998054504395,5.181438958677026,,
7786,3.627755641937256,5.233745074179837,,
7787,3.707475185394287,5.348756064187229,,
7788,3.5547096729278564,5.128362016933048,,
7789,3.6454508304595947,5.259273834908611,,
7790,3.678219795227051,5.306549457873685,,
7791,3.6194844245910645,5.221812229932372,,
7792,3.6197669506073,5.222219828814917,,
7793,3.62321138381958,5.227189095528947,,
7794,3.6208577156066895,5.223793470070311,,
7795,3.6618764400482178,5.282970980405696,,
7796,3.6534032821655273,5.270746797547669,,
7797,3.690225601196289,5.32387017460738,,
7798,3.7019200325012207,5.340741672657021,,
7799,3.724579334259033,5.373432134933024,,
7800,3.734445810317993,5.3876664510143355,4.052771186828613,5.846912893095318
7801,3.7166354656219482,5.361971555044828,,
7802,3.6599068641662598,5.28012948304814,,
7803,3.648519515991211,5.263701012307121,,
7804,3.7354116439819336,5.3890598544516255,,
7805,3.609982967376709,5.208104524728003,,
7806,3.733523368835449,5.386335649261959,,
7807,3.640554904937744,5.252210507437675,,
7808,3.660172700881958,5.280513004359564,,
7809,3.5760579109191895,5.159161014014861,,
7810,3.650965929031372,5.267230440268127,,
7811,3.683379888534546,5.313993898898932,,
7812,3.595107078552246,5.186643153692135,,
7813,3.4990339279174805,5.04803889570878,,
7814,3.6015424728393555,5.195927465116313,,
7815,3.6157329082489014,5.2163999359097195,,
7816,3.5699353218078613,5.150327985066547,,
7817,3.651648998260498,5.268215900857571,,
7818,3.714801788330078,5.359326117909257,,
7819,3.651054859161377,5.267358739325672,,
7820,3.578535556793213,5.162735501430394,,
7821,3.6318187713623047,5.239606930851846,,
7822,3.6892542839050293,5.32246885996815,,
7823,3.610135555267334,5.2083246625211075,,
7824,3.708033323287964,5.3495612869585685,,
7825,3.6497440338134766,5.265467618096784,,
7826,3.7202537059783936,5.367191572463816,,
7827,3.7349982261657715,5.388463418618434,,
7828,3.5678741931915283,5.14735440503313,,
7829,3.736421585083008,5.390516891469735,,
7830,3.6842150688171387,5.3151988093508775,,
7831,3.600234270095825,5.194040127505744,,
7832,3.6105570793151855,5.208932793174558,,
7833,3.7022204399108887,5.341175068937196,,
7834,3.586010456085205,5.173519501570095,,
7835,3.730922222137451,5.382582987820133,,
7836,3.6788225173950195,5.307419002156447,,
7837,3.7479796409606934,5.40719164136679,,
7838,3.7007062435150146,5.338990545305936,,
7839,3.6813580989837646,5.311077073140299,,
7840,3.6812305450439453,5.310893051703876,,
7841,3.6105709075927734,5.208952743162058,,
7842,3.6808133125305176,5.3102911124258565,,
7843,3.6442837715148926,5.257590124756664,,
7844,3.622882604598999,5.226714767377867,,
7845,3.5769095420837402,5.160389658072625,,
7846,3.707195520401001,5.348352592888304,,
7847,3.6744954586029053,5.301176375895429,,
7848,3.5948519706726074,5.186275110819288,,
7849,3.7086920738220215,5.350511663087236,,
7850,3.7025198936462402,5.341607089356163,,
7851,3.5748820304870605,5.157464577146751,,
7852,3.6860427856445312,5.317835647353906,,
7853,3.675257444381714,5.302275688999744,,
7854,3.595304489135742,5.186927956961964,,
7855,3.599264144897461,5.192640532693022,,
7856,3.662999153137207,5.2845907130115215,,
7857,3.5878500938415527,5.17617353783821,,
7858,3.6466405391693115,5.260990221764222,,
7859,3.678006410598755,5.306241608928641,,
7860,3.6798393726348877,5.308886014168307,,
7861,3.6765260696411133,5.304105928370226,,
7862,3.6039059162139893,5.199337193152319,,
7863,3.595932722091675,5.187834305532011,,
7864,3.753288507461548,5.414850716740315,,
7865,3.722886562347412,5.370989981290772,,
7866,3.703357219696045,5.342815095495824,,
7867,3.687826156616211,5.320408507810813,,
7868,3.6487627029418945,5.2640518569148815,,
7869,3.595850944519043,5.187716325433518,,
7870,3.71122145652771,5.354160790973243,,
7871,3.6325716972351074,5.240693173274694,,
7872,3.6555237770080566,5.273806024941217,,
7873,3.6673617362976074,5.290884590102497,,
7874,3.685431480407715,5.3169537203202815,,
7875,3.6535985469818115,5.271028505129782,,
7876,3.605968713760376,5.2023131809428484,,
7877,3.565286159515381,5.143620661682898,,
7878,3.5391788482666016,5.105955773213339,,
7879,3.733771324157715,5.386693373175754,,
7880,3.5730061531066895,5.154758258152773,,
7881,3.6896321773529053,5.3230140449713845,,
7882,3.5792062282562256,5.163703075824148,,
7883,3.6591553688049316,5.279045304417101,,
7884,3.661982297897339,5.283123700999662,,
7885,3.580792188644409,5.165991133011227,,
7886,3.616306781768799,5.217227860390973,,
7887,3.5694046020507812,5.149562318304906,,
7888,3.6574368476867676,5.276566002522263,,
7889,3.7317326068878174,5.383752125880698,,
7890,3.64548397064209,5.25932164608555,,
7891,3.6730546951293945,5.299097793577101,,
7892,3.6736178398132324,5.299910239619777,,
7893,3.588839530944824,5.177600993840372,,
7894,3.703456401824951,5.342958185061342,,
7895,3.6981589794158936,5.3353156200223,,
7896,3.768670082092285,5.437041638181142,,
7897,3.633653163909912,5.242253399883322,,
7898,3.5903191566467285,5.179735642502881,,
7899,3.6183605194091797,5.220190777500037,,
7900,3.641169548034668,5.253097249985524,,
7901,3.701359272003174,5.339932666267363,,
7902,3.6357061862945557,5.2452152850964815,,
7903,3.7104363441467285,5.353028113234661,,
7904,3.7157461643218994,5.360688564469392,,
7905,3.6226203441619873,5.226336405545969,,
7906,3.652921199798584,5.270051299707579,,
7907,3.61324143409729,5.212805498506687,,
7908,3.682429313659668,5.312622509240953,,
7909,3.6064293384552,5.202977721905783,,
7910,3.621342420578003,5.22449275152872,,
7911,3.7087438106536865,5.35058630355771,,
7912,3.7282817363739014,5.378773572103522,,
7913,3.6324405670166016,5.240503992358746,,
7914,3.6781046390533447,5.306383322632952,,
7915,3.7041585445404053,5.343971162874923,,
7916,3.564509630203247,5.142500366695177,,
7917,3.6938962936401367,5.329165864392747,,
7918,3.712380886077881,5.355833494235535,,
7919,3.6661407947540283,5.28912314379236,,
7920,3.569305896759033,5.149419916669991,,
7921,3.5849952697753906,5.1720548973153475,,
7922,3.6269588470458984,5.23259554214147,,
7923,3.7815661430358887,5.455646721351481,,
7924,3.6193084716796875,5.221558383539699,,
7925,3.7072768211364746,5.3484698850561925,,
7926,3.7107629776000977,5.353499345698025,,
7927,3.618739604949951,5.220737682329781,,
7928,3.611391544342041,5.210136671730598,,
7929,3.6548187732696533,5.272788919544014,,
7930,3.7257261276245117,5.375086608034325,,
7931,3.6825222969055176,5.312756655708625,,
7932,3.6459450721740723,5.259986874979088,,
7933,3.694413661956787,5.329912269097492,,
7934,3.6001386642456055,5.193902197419752,,
7935,3.6910274028778076,5.325026929917083,,
7936,3.611138343811035,5.2097713805801655,,
7937,3.678213596343994,5.30654051477584,,
7938,3.601469039916992,5.195821523803381,,
7939,3.5237865447998047,5.083749373333934,,
7940,3.5771737098693848,5.160770771626937,,
7941,3.695638656616211,5.331679562817758,,
7942,3.638489246368408,5.249230392063525,,
7943,3.6354050636291504,5.244780856920402,,
7944,3.761530876159668,5.426741941186271,,
7945,3.604735851287842,5.200534536367625,,
7946,3.6341583728790283,5.242982262357678,,
7947,3.6545586585998535,5.272413653399831,,
7948,3.6459784507751465,5.26003503012133,,
7949,3.6884963512420654,5.321375394273964,,
7950,3.644760847091675,5.258278399325417,,
7951,3.651547908782959,5.26807005956964,,
7952,3.6514196395874023,5.267885006237312,,
7953,3.7234959602355957,5.371869156601983,,
7954,3.713961362838745,5.358113640220674,,
7955,3.622953414916992,5.226816925072479,,
7956,3.7343244552612305,5.387491372675757,,
7957,3.6498191356658936,5.265575967166828,,
7958,3.6886279582977295,5.321565263120517,,
7959,3.684191942214966,5.31516544471661,,
7960,3.6219944953918457,5.2254334966289395,,
7961,3.6851134300231934,5.316494870607779,,
7962,3.6078085899353027,5.204967561176265,,
7963,3.643162965774536,5.255973143873252,,
7964,3.6615898609161377,5.282557534113021,,
7965,3.6915130615234375,5.325727587236698,,
7966,3.6803202629089355,5.3095797921818875,,
7967,3.67482328414917,5.301649328185301,,
7968,3.6914381980895996,5.3256195821319565,,
7969,3.5718045234680176,5.153024673032077,,
7970,3.7855746746063232,5.461429809969394,,
7971,3.6622366905212402,5.283490711976603,,
7972,3.6060831546783447,5.202478284287677,,
7973,3.633129358291626,5.241497708115431,,
7974,3.688554286956787,5.321458977842283,,
7975,3.6684093475341797,5.292395973638279,,
7976,3.7290873527526855,5.379935830858052,,
7977,3.6473309993743896,5.261986345278019,,
7978,3.685814380645752,5.317506128594853,,
7979,3.668475866317749,5.29249193995746,,
7980,3.637730598449707,5.2481358944734335,,
7981,3.644867420196533,5.258432151815288,,
7982,3.565800666809082,5.144362938804022,,
7983,3.6281251907348633,5.234278220397512,,
7984,3.5968284606933594,5.1891265831705935,,
7985,3.7065725326538086,5.347453811554895,,
7986,3.616572856903076,5.217611725667699,,
7987,3.625998020172119,5.231209361975516,,
7988,3.6247575283050537,5.229419710510638,,
7989,3.693337917327881,5.328360297656106,,
7990,3.6335251331329346,5.242068690516295,,
